initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.00639,0.00639,0.00639,25.0407993262,1.4264083371,0.5334438266
0.00639,0.00639,0.00639,117.1146730262,1.2284960135,16.9524534643
0.00639,0.00639,0.00639,24.4395943561,2.7218623102,0.0907192776
0.00639,0.00639,0.00639,104.8953562113,11.3283277196,765.8272863597
0.00639,0.00639,0.00639,57.1382890862,1.4077817362,0.0720424024
0.00639,0.00639,0.00639,6.9372045583,27.0643636661,27.3612374551
0.00639,0.00639,0.00639,35.4036480901,3.2625115925,0.6775881893
0.00639,0.00639,0.00639,16.2743670582,35.6398725608,2.5065342366
0.00639,0.00639,0.00639,1.0181216584,1.659482225,0.0612876831
0.00639,0.00639,0.00639,0.724852039,3.0898174865,0.8547693472
0.00639,0.00639,0.00639,0.5137136544,10.7342420451,1128.2229877363
0.00639,0.00639,0.00639,1.0836262383,3.6957924907,0.3232826615
0.00639,0.00639,0.00639,1.3853748649,10.2802762516,0.9328969631
0.00639,0.00639,0.00639,2.2906112472,2.3490458512,0.823677559
0.00639,0.00639,0.00639,3.0284241652,5.3713703037,56.243364387
0.00639,0.00639,0.00639,1.492002147,13.6709440393,0.991223431
0.00639,0.00639,0.00639,22.6842358814,3.4173217292,1.5650214428
0.00639,0.00639,0.00639,3.3700166283,1.4362387542,157.1508187507
0.00639,0.00639,0.00639,86.7051673819,17.6881014348,48.6331142045
0.00639,0.00639,0.00639,3.6416363986,3.3019148776,0.0906099833
0.00639,0.00639,0.00639,0.6350474998,1.2750206606,108.0050923261
0.00639,0.00639,0.00639,30.5695301384,2.1199554163,22.8007260333
0.00639,0.00639,0.00639,2.3873734888,10.4059348606,0.2794627036
0.00639,0.00639,0.00639,3.901064148,5.6954923372,0.5461235529
0.00639,0.00639,0.00639,3.4456156621,5.8188687569,164.794225466
0.00639,0.00639,0.00639,20.9884621832,11.8660461034,0.3747500976
0.00639,0.00639,0.00639,10.0075559143,2.319679319,1085.1038439664
0.00639,0.00639,0.00639,4.6466854742,2.0980614716,3.173897702
0.00639,0.00639,0.00639,0.8893305804,36.0395386939,1.1311799299
0.00639,0.00639,0.00639,21.6033178398,4.1532711148,174.4909183477
0.00639,0.00639,0.00639,8.5030697827,8.5158738721,466.4954929698
0.00639,0.00639,0.00639,4.451157035,6.2565601291,9.7582969591
0.00639,0.00639,0.00639,57.6827815227,12.2084350323,98.0056440125
0.00639,0.00639,0.00639,2.504601306,6.3143089872,0.4706499556
0.00639,0.00639,0.00639,3.5764283629,5.3557954631,0.2086561874
0.00639,0.00639,0.00639,81.6907213875,6.0328865097,0.4480372751
0.00639,0.00639,0.00639,63.4747866005,2.9979696639,3.466798433
0.00639,0.00639,0.00639,53.0340059873,2.0637870765,145.6942610317
0.00639,0.00639,0.00639,8.148895033,2.8770841203,10.0918054527
0.00639,0.00639,0.00639,5.2995015571,6.4144683965,21.9395217221
0.00639,0.00639,0.00639,2.8924141435,2.0978872902,30.6605838192
0.00639,0.00639,0.00639,15.5268788406,31.1646314494,0.0618887087
0.00639,0.00639,0.00639,35.6858681554,7.5828707935,0.1026326926
0.00639,0.00639,0.00639,26.4693663625,14.737607385,250.8498958969
0.00639,0.00639,0.00639,55.6045118692,5.8801689802,65.2530267977
0.00639,0.00639,0.00639,66.9802002176,25.370396864,58.671261219
0.00639,0.00639,0.00639,8.8834048943,3.2314988874,0.1897686686
0.00639,0.00639,0.00639,34.8183081602,20.5179999332,2.2203734042
0.00639,0.00639,0.00639,55.955300619,11.5649176845,0.5749958995
0.00639,0.00639,0.00639,4.1706784195,1.4640371378,0.0222925673
0.00639,0.00639,0.00639,13.2856563428,35.5172828054,18.0612700615
0.00639,0.00639,0.00639,1.1059298983,2.3243546385,11.4767077618
0.00639,0.00639,0.00639,0.7146443385,21.7512938749,138.0271294974
0.00639,0.00639,0.00639,35.2734905595,3.0989591438,0.4793091304
0.00639,0.00639,0.00639,0.8690703316,4.2808850246,131.0887267795
0.00639,0.00639,0.00639,43.3817637885,6.8033227517,0.4682115548
0.00639,0.00639,0.00639,0.5244445526,9.9192549751,1.5053081908
0.00639,0.00639,0.00639,158.0549215551,47.3150360171,0.0555696221
0.00639,0.00639,0.00639,0.8872163855,45.6039856964,0.1305140099
0.00639,0.00639,0.00639,74.7737323364,10.3064691592,0.0479676684
0.00639,0.00639,0.00639,0.7738522608,2.195650949,7.069178131
0.00639,0.00639,0.00639,39.5354258788,8.9221189404,0.1179938287
0.00639,0.00639,0.00639,2.1375884456,4.2903202009,1.31501211
0.00639,0.00639,0.00639,2.2101133154,14.7402388134,0.0536531302
0.00639,0.00639,0.00639,64.8439928105,42.0878758818,245.6331799187
0.00639,0.00639,0.00639,89.4152655431,1.3802141943,506.9170807613
0.00639,0.00639,0.00639,10.7080526457,1.4986513431,9.7298793323
0.00639,0.00639,0.00639,0.7839944869,5.2199360655,0.2891391607
0.00639,0.00639,0.00639,163.1221888242,2.8426475711,116.7265561653
0.00639,0.00639,0.00639,177.8532571625,18.6096902516,267.8157253377
0.00639,0.00639,0.00639,123.9922402305,28.132735599,189.5416078844
0.00639,0.00639,0.00639,3.0560237115,24.0853621202,3.2387011276
0.00639,0.00639,0.00639,1.8701615508,4.1097440718,0.2773678477
0.00639,0.00639,0.00639,44.9906050832,8.0142007942,0.1269737009
0.00639,0.00639,0.00639,15.5915766847,2.6822895618,55.7718873993
0.00639,0.00639,0.00639,5.6513584898,11.5978833596,42.5686100471
0.00639,0.00639,0.00639,9.3428847572,1.3462791609,10.8518299866
0.00639,0.00639,0.00639,9.2396925071,1.4559361496,0.0760416514
0.00639,0.00639,0.00639,14.6056148044,3.7765491349,0.0290831067
0.00639,0.00639,0.00639,0.7636368532,6.835347327,5.2936343044
0.00639,0.00639,0.00639,2.4814483299,8.6071471495,128.1830718627
0.00639,0.00639,0.00639,122.1750610094,1.0379463329,0.070317659
0.00639,0.00639,0.00639,6.8292838961,2.4051241927,554.5619602217
0.00639,0.00639,0.00639,2.1360631187,2.9632820816,1028.7762704036
0.00639,0.00639,0.00639,1.80259949,17.7526449882,0.2562767137
0.00639,0.00639,0.00639,4.7632053754,43.5630536653,390.1507934055
0.00639,0.00639,0.00639,161.0645067809,4.5038524698,21.0118391427
0.00639,0.00639,0.00639,19.7069978066,1.7838461369,6.2082343604
0.00639,0.00639,0.00639,37.0599388343,2.6902838747,0.0255577313
0.00639,0.00639,0.00639,4.3906901988,2.3897819819,250.7418317782
0.00639,0.00639,0.00639,52.9148253509,6.9746220888,209.3765477149
0.00639,0.00639,0.00639,41.5659483457,1.1700293464,55.8989405744
0.00639,0.00639,0.00639,3.1238610061,10.5576149393,1.9051671868
0.00639,0.00639,0.00639,1.7844621946,1.3880691958,2.0264023438
0.00639,0.00639,0.00639,3.5101660441,1.964383267,0.230434695
0.00639,0.00639,0.00639,17.3743184244,25.486522166,17.9542478477
0.00639,0.00639,0.00639,10.7917246853,8.4455337649,0.1881443765
0.00639,0.00639,0.00639,10.5060220917,2.2787192794,280.828406022
0.00639,0.00639,0.00639,2.9434206715,21.0564289488,29.3113758486
0.00639,0.00639,0.00639,0.805642156,1.6968545404,5.5442121501
0.00639,0.00639,0.00639,7.2430939191,1.3808929913,0.0889772323
0.00639,0.00639,0.00639,8.5651006397,1.3849884062,17.5371092464
0.00639,0.00639,0.00639,49.4440856133,12.3830461768,688.2017178548
0.00639,0.00639,0.00639,2.0131866236,11.1198288994,324.4673795881
0.00639,0.00639,0.00639,3.4130561338,5.932317164,57.1567825359
0.00639,0.00639,0.00639,8.6049059678,19.1940369446,0.0701526939
0.00639,0.00639,0.00639,67.7467564925,4.5988181049,0.3606829433
0.00639,0.00639,0.00639,9.8529187495,4.864334916,0.6713483877
0.00639,0.00639,0.00639,40.2300327331,1.7048201317,86.3282886636
0.00639,0.00639,0.00639,4.0468098944,2.2053078374,0.3647123018
0.00639,0.00639,0.00639,131.8751284532,28.2270131548,0.3619516406
0.00639,0.00639,0.00639,34.3488746191,7.9852870641,9.6944109974
0.00639,0.00639,0.00639,49.4287875841,3.0136721969,450.0567062152
0.00639,0.00639,0.00639,13.8455924256,2.5538854454,255.0576585705
0.00639,0.00639,0.00639,158.3168196747,11.6287470004,307.495985618
0.00639,0.00639,0.00639,74.709456237,3.5625403695,0.5814514578
0.00639,0.00639,0.00639,2.4432884739,2.7492279396,75.8583055903
0.00639,0.00639,0.00639,48.6420373033,2.6351391871,0.5370734454
0.00639,0.00639,0.00639,31.1932807834,18.8485633681,258.4532268289
0.00639,0.00639,0.00639,1.8839068109,2.5465430932,3.5494047108
0.00639,0.00639,0.00639,1.045384283,8.9717592902,299.2798447544
0.00639,0.00639,0.00639,0.8269383923,1.2809101837,374.4153683056
0.00639,0.00639,0.00639,0.9164894473,1.1113035929,0.0699504003
0.00639,0.00639,0.00639,19.593420516,11.0301815671,114.1090155897
0.00639,0.00639,0.00639,93.2091227365,11.0154065031,143.0247816861
0.00639,0.00639,0.00639,71.474128274,1.5058613525,0.5492353732
0.00639,0.00639,0.00639,143.3307510051,7.784025142,29.0629924338
0.00639,0.00639,0.00639,48.4657752506,47.622843537,2.3199162529
0.00639,0.00639,0.00639,7.1088715055,44.23675685,72.4804799973
0.00639,0.00639,0.00639,15.3634666516,28.3227099708,0.7449907264
0.00639,0.00639,0.00639,39.2046559902,6.7640967286,395.269051425
0.00639,0.00639,0.00639,8.5591226052,29.9988557297,50.449652058
0.00639,0.00639,0.00639,2.1455249098,1.903220936,4.5800771269
0.00639,0.00639,0.00639,4.3209573776,4.8157152257,0.0361167345
0.00639,0.00639,0.00639,10.4810971009,1.1268536083,350.7652276804
0.00639,0.00639,0.00639,12.0397486823,20.0814612155,6.0909346349
0.00639,0.00639,0.00639,0.5623876785,3.5352619261,12.6710751533
0.00639,0.00639,0.00639,100.5324113393,7.1122116819,1081.1781378531
0.00639,0.00639,0.00639,25.2308184585,40.2799688883,87.551685971
0.00639,0.00639,0.00639,157.9814074928,45.0989064066,815.386286853
0.00639,0.00639,0.00639,48.0036898036,15.136012312,0.0683325271
0.00639,0.00639,0.00639,3.5083160535,6.0947383881,0.5389738203
0.00639,0.00639,0.00639,25.4010184718,4.1113520856,4.8082508625
0.00639,0.00639,0.00639,130.9234611558,19.8482897475,0.0374685865
0.00639,0.00639,0.00639,20.7776939764,17.7357746177,7.5840764349
0.00639,0.00639,0.00639,0.5525556853,1.1506994541,42.4181902442
0.00639,0.00639,0.00639,182.5056808115,36.7145785543,110.4202211359
0.00639,0.00639,0.00639,1.4159627551,7.3026021498,1023.5241987686
0.00639,0.00639,0.00639,44.9269497308,2.6672157526,45.1922126695
0.00639,0.00639,0.00639,81.5098052892,16.5892616318,904.1395767068
0.00639,0.00639,0.00639,23.6399272606,2.2396029382,15.3711894223
0.00639,0.00639,0.00639,2.9334151748,7.6177749504,0.4402035592
0.00639,0.00639,0.00639,44.5649452975,20.3705023721,88.1484792798
0.00639,0.00639,0.00639,5.7509075685,1.413810121,34.3985579256
0.00639,0.00639,0.00639,22.8939129495,3.1183341183,0.0540507574
0.00639,0.00639,0.00639,1.3127546686,6.3502552065,1.5708750627
0.00639,0.00639,0.00639,4.7949966073,1.0190141228,21.685793499
0.00639,0.00639,0.00639,6.5834805513,18.3396257396,0.0989715255
0.00639,0.00639,0.00639,0.6647466461,23.5505224917,1.2871561014
0.00639,0.00639,0.00639,1.1832708208,2.5117228297,660.6461196865
0.00639,0.00639,0.00639,11.2491808109,3.7097991113,113.506963266
0.00639,0.00639,0.00639,10.0941328152,3.9228499764,6.2301044212
0.00639,0.00639,0.00639,1.7962650382,33.5615070795,9.9555107753
0.00639,0.00639,0.00639,9.4017456455,1.1340027243,0.0396268816
0.00639,0.00639,0.00639,105.9448960748,19.5567286075,15.2494079236
0.00639,0.00639,0.00639,9.7016662753,7.373859745,0.2192698589
0.00639,0.00639,0.00639,11.2592199961,36.3989776617,0.080079898
0.00639,0.00639,0.00639,5.2838205794,9.5820523079,0.2104610823
0.00639,0.00639,0.00639,138.3129891194,43.1189990898,22.3416117373
0.00639,0.00639,0.00639,0.645535967,1.8430306737,3.0675825698
0.00639,0.00639,0.00639,4.2387728033,1.4857768246,0.3106917936
0.00639,0.00639,0.00639,14.8251991975,1.7676390745,7.6220450921
0.00639,0.00639,0.00639,4.7127208747,2.3195383192,0.0667513963
0.00639,0.00639,0.00639,4.2176085361,36.7084615382,0.0402920768
0.00639,0.00639,0.00639,88.2246242189,10.4784065854,758.9142527252
0.00639,0.00639,0.00639,38.0559874602,11.8224981591,7.8993953867
0.00639,0.00639,0.00639,5.1212152773,20.4941527173,49.4976276305
0.00639,0.00639,0.00639,6.3146778263,11.3383581631,3.7907175517
0.00639,0.00639,0.00639,0.5924617906,6.8970042354,0.0562066163
0.00639,0.00639,0.00639,47.0643650615,1.1124199164,2.2912746479
0.00639,0.00639,0.00639,2.8752103124,1.2473331221,3.1032442599
0.00639,0.00639,0.00639,1.5661944044,23.1853748781,344.5266525186
0.00639,0.00639,0.00639,0.9935222969,3.5387587204,0.6279069824
0.00639,0.00639,0.00639,64.4621272228,1.6910736681,0.4976696584
0.00639,0.00639,0.00639,0.5159549076,7.3375421485,264.5747299255
0.00639,0.00639,0.00639,0.62332951,16.120486786,559.817866417
0.00639,0.00639,0.00639,108.2956528273,3.7670061019,108.3224431325
0.00639,0.00639,0.00639,2.6819435374,2.1068963267,886.4918592517
0.00639,0.00639,0.00639,25.4096301257,1.7033391395,12.9433092131
0.00639,0.00639,0.00639,128.3302195595,32.0031682041,985.1972626981
0.00639,0.00639,0.00639,2.211197566,16.3732711401,483.7013368963
0.00639,0.00639,0.00639,17.2438238556,9.3676190149,0.0403606939
0.00639,0.00639,0.00639,0.6154006008,2.9603760408,0.0811252451
0.00639,0.00639,0.00639,0.9298251845,5.3290712061,0.0465534307
0.00639,0.00639,0.00639,9.0207934225,8.5179102804,265.4383997252
0.00639,0.00639,0.00639,24.6392311597,2.1803361536,0.8030506381
0.00639,0.00639,0.00639,45.8228967351,2.0461201359,12.0661677335
0.00639,0.00639,0.00639,1.4556912206,2.2151798464,0.0344188962
0.00639,0.00639,0.00639,30.4112571824,22.734801968,28.465120966
0.00639,0.00639,0.00639,1.4839914905,4.5619441217,573.3495667941
0.00639,0.00639,0.00639,46.6991651639,4.3775198759,0.2007844739
0.00639,0.00639,0.00639,0.6541967043,25.4087905453,0.0210812447
0.00639,0.00639,0.00639,32.0245207429,26.4429130637,107.5770536764
0.00639,0.00639,0.00639,80.5886845564,1.150241029,0.5885143964
0.00639,0.00639,0.00639,8.8361497483,5.2218994784,0.8416010887
0.00639,0.00639,0.00639,8.6902245842,2.0589238621,52.8319450439
0.00639,0.00639,0.00639,2.6274631589,11.0232225507,2.1921738787
0.00639,0.00639,0.00639,40.8425246698,5.1224301644,1.5545034968
0.00639,0.00639,0.00639,3.1633073934,1.5827691245,642.4653085269
0.00639,0.00639,0.00639,5.9440603592,32.0533945779,0.0298640942
0.00639,0.00639,0.00639,183.5906064043,1.1179291666,865.6692559391
0.00639,0.00639,0.00639,3.791158671,5.9447591702,414.2062952321
0.00639,0.00639,0.00639,1.0792873576,34.1267838974,0.0238014435
0.00639,0.00639,0.00639,56.3894576478,19.4087572677,0.2042221051
0.00639,0.00639,0.00639,147.4689120389,1.9156068029,0.4530483201
0.00639,0.00639,0.00639,0.5693300525,27.0996423612,13.3025834907
0.00639,0.00639,0.00639,172.5912380808,3.5741292696,805.8448531737
0.00639,0.00639,0.00639,13.8787496011,19.2343759922,300.7105259163
0.00639,0.00639,0.00639,116.0733437372,40.0150691153,0.0231337592
0.00639,0.00639,0.00639,116.2055938708,41.5255709991,357.5226491496
0.00639,0.00639,0.00639,0.8168970161,2.4475172552,1.055449135
0.00639,0.00639,0.00639,0.7639007479,3.4077180567,145.643458943
0.00639,0.00639,0.00639,6.7136262327,12.7346332445,0.1880718365
0.00639,0.00639,0.00639,1.2865552982,5.2436933296,5.9669624062
0.00639,0.00639,0.00639,1.8746911853,17.2249383103,0.4627925601
0.00639,0.00639,0.00639,19.4479640979,41.1741948874,7.3734101295
0.00639,0.00639,0.00639,3.3077720492,44.766887822,6.3893453064
0.00639,0.00639,0.00639,1.1553788502,3.3641212163,6.1176997171
0.00639,0.00639,0.00639,1.5878038298,10.7214763675,1007.9562683478
0.00639,0.00639,0.00639,1.1997680809,1.2079722579,0.171620768
0.00639,0.00639,0.00639,18.2439428193,12.2704024596,40.3605517579
0.00639,0.00639,0.00639,2.7589151512,21.3689351992,0.5525207862
0.00639,0.00639,0.00639,56.1410911717,4.5507659189,107.8028538119
0.00639,0.00639,0.00639,12.8388281301,47.1658006367,68.5603132309
0.00639,0.00639,0.00639,27.4468893546,6.4862393176,3.205107162
0.00639,0.00639,0.00639,3.0329710953,6.2806886273,8.5928827894
0.00639,0.00639,0.00639,12.2590158708,1.6389524532,0.1989088287
0.00639,0.00639,0.00639,0.9845256185,27.1755920746,0.0536911107
0.00639,0.00639,0.00639,19.836871758,1.4231986599,762.4062674082
0.00639,0.00639,0.00639,179.9488620317,13.4745292078,6.8479606168
0.00639,0.00639,0.00639,20.160328393,13.8928478443,0.6467441162
0.00639,0.00639,0.00639,55.591450594,21.2228987879,3.4177379879
0.00639,0.00639,0.00639,25.1151305121,5.5119129919,163.0538441597
0.00639,0.00639,0.00639,5.0369779273,1.1391060383,0.1007219772
0.00639,0.00639,0.00639,3.4149782193,4.5501020569,980.3797897453
0.00639,0.00639,0.00639,2.7186622289,26.4267830591,40.5579599023
0.00639,0.00639,0.00639,139.2772818265,38.4406937093,16.7594152783
0.00639,0.00639,0.00639,10.685015985,1.1087842901,127.5873980887
0.00639,0.00639,0.00639,1.0707937859,47.5484955427,0.7238673298
0.00639,0.00639,0.00639,37.6846953624,6.4058093547,1115.7047111248
0.00639,0.00639,0.00639,0.925524729,6.7180579707,0.2089298837
0.00639,0.00639,0.00639,36.1237784808,2.4414808153,0.0993018686
0.00639,0.00639,0.00639,69.9300952732,19.0886813275,446.5792511663
0.00639,0.00639,0.00639,2.7769458741,2.2129206512,437.7031333065
0.00639,0.00639,0.00639,112.9350325568,15.2095925875,0.2785496888
0.00639,0.00639,0.00639,1.8482172678,35.2955014849,1025.4955026127
0.00639,0.00639,0.00639,4.0384246403,8.6960301578,0.0620870884
0.00639,0.00639,0.00639,0.5840470993,2.9158169484,0.1600172912
0.00639,0.00639,0.00639,71.1932928906,4.3659419472,25.6139857067
0.00639,0.00639,0.00639,0.5879698652,4.3432444175,56.0659324391
0.00639,0.00639,0.00639,173.7189694351,30.7602868954,1.6134740179
0.00639,0.00639,0.00639,72.5428620014,23.8745104197,0.4305805648
0.00639,0.00639,0.00639,3.5768327533,34.3839749375,1.1416696325
0.00639,0.00639,0.00639,3.0036892664,10.6614130633,30.6807119674
0.00639,0.00639,0.00639,112.1378554639,4.1260965291,0.9367897315
0.00639,0.00639,0.00639,1.5477261594,7.4176621447,22.3346851379
0.00639,0.00639,0.00639,6.9572684368,7.8405666366,1.8031427685
0.00639,0.00639,0.00639,0.5764723365,3.9780418867,0.2088267808
0.00639,0.00639,0.00639,34.3607103292,34.0917481738,75.0223239433
0.00639,0.00639,0.00639,0.8150611963,13.6845533024,1.5134282678
0.00639,0.00639,0.00639,3.7836486337,8.9407651767,0.0811502999
0.00639,0.00639,0.00639,20.3514539463,8.0221820656,796.3131062398
0.00639,0.00639,0.00639,55.9761935447,6.3635591651,279.8772765068
0.00639,0.00639,0.00639,27.2450138665,5.2169352477,1140.2614664263
0.00639,0.00639,0.00639,21.5993519725,3.4399467822,6.0636883679
0.00639,0.00639,0.00639,54.0783695719,2.7835606142,32.2769726323
0.00639,0.00639,0.00639,1.5284415512,2.4930115205,1089.685890953
0.00639,0.00639,0.00639,2.3470123953,3.389100686,154.0446591389
0.00639,0.00639,0.00639,138.6767472925,8.5353590793,0.7711339719
0.00639,0.00639,0.00639,11.8784222403,40.0469585417,0.0260811306
0.00639,0.00639,0.00639,127.5907446785,15.3228660209,10.9064969449
0.00639,0.00639,0.00639,5.3753248142,4.0917459402,107.5010865274
0.00639,0.00639,0.00639,1.7822854326,6.7851337144,125.5858248767
0.00639,0.00639,0.00639,154.0550991191,5.1254666869,0.2426517118
0.00639,0.00639,0.00639,7.8873344116,16.5258226506,37.2914375854
0.00639,0.00639,0.00639,100.6127733452,8.2719781409,0.4300027563
0.00639,0.00639,0.00639,3.2447776088,9.5660008475,5.5005842164
0.00639,0.00639,0.00639,1.4418990545,2.1666794597,0.4265653614
0.00639,0.00639,0.00639,132.7836303035,9.1321494598,0.4928009687
0.00639,0.00639,0.00639,48.9430524742,8.0920036294,1.3371344835
0.00639,0.00639,0.00639,0.5851113562,2.3463064573,18.7468279141
0.00639,0.00639,0.00639,83.5111711925,1.5406075232,658.2543454164
0.00639,0.00639,0.00639,94.3369830354,6.5686594751,0.208856366
0.00639,0.00639,0.00639,12.9706252119,3.2173293669,0.1475323534
0.00639,0.00639,0.00639,29.0864134524,2.6894819569,0.4436487496
0.00639,0.00639,0.00639,35.1369481138,4.3270146718,5.5064832951
0.00639,0.00639,0.00639,41.6888033745,1.1617203031,0.0214243956
0.00639,0.00639,0.00639,3.6260013973,12.6351709494,0.0636832279
