initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,0.4424432582
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,0.5614432408
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,0.7124495781
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,0.9040707313
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,1.1472305021
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,1.4557907688
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,1.8473417144
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,2.3442045951
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,2.9747042146
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,3.7747836443
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,4.79005324
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,6.0783907646
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,7.7132408423
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,9.787801837
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,12.4203388378
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,15.7609256313
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,20.0
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,25.3792200634
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,32.2052405512
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,40.8671943571
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,51.8588759481
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,65.8068912463
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,83.5063787312
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,105.9663381257
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,134.46715073
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,170.6335704835
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,216.5273467748
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,274.7647591767
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,348.66576444
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,442.4432582141
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,561.4432407882
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,712.4495780525
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,904.070731272
0.00284,0.00284,0.00284,39.7258718834,1.4304953416,1147.2305020897
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.02
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.0253792201
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.0322052406
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.0408671944
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.0518588759
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.0658068912
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.0835063787
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.1059663381
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.1344671507
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.1706335705
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.2165273468
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.2747647592
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.3486657644
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.4424432582
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.5614432408
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.7124495781
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,0.9040707313
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,1.1472305021
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,1.4557907688
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,1.8473417144
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,2.3442045951
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,2.9747042146
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,3.7747836443
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,4.79005324
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,6.0783907646
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,7.7132408423
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,9.787801837
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,12.4203388378
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,15.7609256313
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,20.0
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,25.3792200634
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,32.2052405512
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,40.8671943571
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,51.8588759481
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,65.8068912463
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,83.5063787312
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,105.9663381257
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,134.46715073
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,170.6335704835
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,216.5273467748
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,274.7647591767
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,348.66576444
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,442.4432582141
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,561.4432407882
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,712.4495780525
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,904.070731272
0.00284,0.00284,0.00284,47.3235782218,1.4304953416,1147.2305020897
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.02
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.0253792201
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.0322052406
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.0408671944
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.0518588759
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.0658068912
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.0835063787
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.1059663381
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.1344671507
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.1706335705
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.2165273468
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.2747647592
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.3486657644
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.4424432582
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.5614432408
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.7124495781
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,0.9040707313
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,1.1472305021
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,1.4557907688
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,1.8473417144
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,2.3442045951
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,2.9747042146
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,3.7747836443
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,4.79005324
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,6.0783907646
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,7.7132408423
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,9.787801837
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,12.4203388378
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,15.7609256313
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,20.0
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,25.3792200634
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,32.2052405512
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,40.8671943571
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,51.8588759481
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,65.8068912463
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,83.5063787312
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,105.9663381257
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,134.46715073
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,170.6335704835
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,216.5273467748
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,274.7647591767
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,348.66576444
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,442.4432582141
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,561.4432407882
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,712.4495780525
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,904.070731272
0.00284,0.00284,0.00284,56.3743713993,1.4304953416,1147.2305020897
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.02
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.0253792201
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.0322052406
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.0408671944
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.0518588759
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.0658068912
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.0835063787
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.1059663381
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.1344671507
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.1706335705
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.2165273468
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.2747647592
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.3486657644
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.4424432582
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.5614432408
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.7124495781
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,0.9040707313
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,1.1472305021
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,1.4557907688
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,1.8473417144
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,2.3442045951
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,2.9747042146
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,3.7747836443
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,4.79005324
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,6.0783907646
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,7.7132408423
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,9.787801837
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,12.4203388378
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,15.7609256313
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,20.0
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,25.3792200634
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,32.2052405512
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,40.8671943571
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,51.8588759481
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,65.8068912463
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,83.5063787312
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,105.9663381257
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,134.46715073
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,170.6335704835
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,216.5273467748
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,274.7647591767
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,348.66576444
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,442.4432582141
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,561.4432407882
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,712.4495780525
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,904.070731272
0.00284,0.00284,0.00284,67.1561591512,1.4304953416,1147.2305020897
0.00284,0.00284,0.00284,80.0,1.4304953416,0.02
0.00284,0.00284,0.00284,80.0,1.4304953416,0.0253792201
0.00284,0.00284,0.00284,80.0,1.4304953416,0.0322052406
0.00284,0.00284,0.00284,80.0,1.4304953416,0.0408671944
0.00284,0.00284,0.00284,80.0,1.4304953416,0.0518588759
0.00284,0.00284,0.00284,80.0,1.4304953416,0.0658068912
0.00284,0.00284,0.00284,80.0,1.4304953416,0.0835063787
0.00284,0.00284,0.00284,80.0,1.4304953416,0.1059663381
0.00284,0.00284,0.00284,80.0,1.4304953416,0.1344671507
0.00284,0.00284,0.00284,80.0,1.4304953416,0.1706335705
0.00284,0.00284,0.00284,80.0,1.4304953416,0.2165273468
0.00284,0.00284,0.00284,80.0,1.4304953416,0.2747647592
0.00284,0.00284,0.00284,80.0,1.4304953416,0.3486657644
0.00284,0.00284,0.00284,80.0,1.4304953416,0.4424432582
0.00284,0.00284,0.00284,80.0,1.4304953416,0.5614432408
0.00284,0.00284,0.00284,80.0,1.4304953416,0.7124495781
0.00284,0.00284,0.00284,80.0,1.4304953416,0.9040707313
0.00284,0.00284,0.00284,80.0,1.4304953416,1.1472305021
0.00284,0.00284,0.00284,80.0,1.4304953416,1.4557907688
0.00284,0.00284,0.00284,80.0,1.4304953416,1.8473417144
0.00284,0.00284,0.00284,80.0,1.4304953416,2.3442045951
0.00284,0.00284,0.00284,80.0,1.4304953416,2.9747042146
0.00284,0.00284,0.00284,80.0,1.4304953416,3.7747836443
0.00284,0.00284,0.00284,80.0,1.4304953416,4.79005324
0.00284,0.00284,0.00284,80.0,1.4304953416,6.0783907646
0.00284,0.00284,0.00284,80.0,1.4304953416,7.7132408423
0.00284,0.00284,0.00284,80.0,1.4304953416,9.787801837
0.00284,0.00284,0.00284,80.0,1.4304953416,12.4203388378
0.00284,0.00284,0.00284,80.0,1.4304953416,15.7609256313
0.00284,0.00284,0.00284,80.0,1.4304953416,20.0
0.00284,0.00284,0.00284,80.0,1.4304953416,25.3792200634
0.00284,0.00284,0.00284,80.0,1.4304953416,32.2052405512
0.00284,0.00284,0.00284,80.0,1.4304953416,40.8671943571
0.00284,0.00284,0.00284,80.0,1.4304953416,51.8588759481
0.00284,0.00284,0.00284,80.0,1.4304953416,65.8068912463
0.00284,0.00284,0.00284,80.0,1.4304953416,83.5063787312
0.00284,0.00284,0.00284,80.0,1.4304953416,105.9663381257
0.00284,0.00284,0.00284,80.0,1.4304953416,134.46715073
0.00284,0.00284,0.00284,80.0,1.4304953416,170.6335704835
0.00284,0.00284,0.00284,80.0,1.4304953416,216.5273467748
0.00284,0.00284,0.00284,80.0,1.4304953416,274.7647591767
0.00284,0.00284,0.00284,80.0,1.4304953416,348.66576444
0.00284,0.00284,0.00284,80.0,1.4304953416,442.4432582141
0.00284,0.00284,0.00284,80.0,1.4304953416,561.4432407882
0.00284,0.00284,0.00284,80.0,1.4304953416,712.4495780525
0.00284,0.00284,0.00284,80.0,1.4304953416,904.070731272
0.00284,0.00284,0.00284,80.0,1.4304953416,1147.2305020897
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.02
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.0253792201
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.0322052406
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.0408671944
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.0518588759
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.0658068912
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.0835063787
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.1059663381
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.1344671507
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.1706335705
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.2165273468
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.2747647592
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.3486657644
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.4424432582
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.5614432408
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.7124495781
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,0.9040707313
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,1.1472305021
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,1.4557907688
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,1.8473417144
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,2.3442045951
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,2.9747042146
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,3.7747836443
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,4.79005324
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,6.0783907646
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,7.7132408423
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,9.787801837
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,12.4203388378
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,15.7609256313
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,20.0
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,25.3792200634
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,32.2052405512
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,40.8671943571
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,51.8588759481
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,65.8068912463
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,83.5063787312
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,105.9663381257
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,134.46715073
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,170.6335704835
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,216.5273467748
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,274.7647591767
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,348.66576444
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,442.4432582141
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,561.4432407882
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,712.4495780525
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,904.070731272
0.00284,0.00284,0.00284,95.3002685217,1.4304953416,1147.2305020897
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.02
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.0253792201
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.0322052406
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.0408671944
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.0518588759
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.0658068912
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.0835063787
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.1059663381
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.1344671507
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.1706335705
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.2165273468
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.2747647592
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.3486657644
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.4424432582
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.5614432408
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.7124495781
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,0.9040707313
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,1.1472305021
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,1.4557907688
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,1.8473417144
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,2.3442045951
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,2.9747042146
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,3.7747836443
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,4.79005324
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,6.0783907646
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,7.7132408423
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,9.787801837
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,12.4203388378
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,15.7609256313
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,20.0
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,25.3792200634
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,32.2052405512
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,40.8671943571
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,51.8588759481
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,65.8068912463
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,83.5063787312
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,105.9663381257
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,134.46715073
0.00284,0.00284,0.00284,113.5267647539,1.4304953416,170.6335704835
