initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.00284,0.00284,0.00284,137.7587886893,31.1067404837,0.3511149372
0.00284,0.00284,0.00284,149.8609639181,1.5148647938,172.5995775058
0.00284,0.00284,0.00284,6.0607108093,12.0970266822,0.0507423438
0.00284,0.00284,0.00284,55.5712509076,8.7389394748,18.9760764692
0.00284,0.00284,0.00284,2.8978162153,2.3446269591,0.4164100661
0.00284,0.00284,0.00284,141.8880344207,34.1214607024,0.0772788114
0.00284,0.00284,0.00284,12.950879849,1.97813809,0.0540729426
0.00284,0.00284,0.00284,170.6675142559,1.0008685246,0.1592063952
0.00284,0.00284,0.00284,3.3695182031,4.4731795808,160.4887093302
0.00284,0.00284,0.00284,4.243582302,16.0832609669,3.3797338577
0.00284,0.00284,0.00284,3.2136062302,38.4426542776,5.976542209
0.00284,0.00284,0.00284,0.9419515511,3.4100849353,108.0472342232
0.00284,0.00284,0.00284,50.0623147552,13.213187781,2.8451511747
0.00284,0.00284,0.00284,1.865275595,14.6761030993,0.1567164993
0.00284,0.00284,0.00284,2.3933488855,3.0999871294,0.0867849276
0.00284,0.00284,0.00284,2.5679942483,1.286149389,35.3858628618
0.00284,0.00284,0.00284,1.5737692432,5.4777978085,315.5694068913
0.00284,0.00284,0.00284,10.4128927593,2.2239519229,104.2826541975
0.00284,0.00284,0.00284,11.7428901699,19.7876007842,0.0283086751
0.00284,0.00284,0.00284,11.4406863048,2.293296565,1066.800819568
0.00284,0.00284,0.00284,92.079138983,2.8909071587,3.4360575332
0.00284,0.00284,0.00284,76.0133067586,14.8558793289,1.3046175825
0.00284,0.00284,0.00284,0.9540560721,43.1444957908,52.3403132087
0.00284,0.00284,0.00284,1.419386723,5.7149923254,4.581427649
0.00284,0.00284,0.00284,0.9339007724,39.382766179,13.3773257609
0.00284,0.00284,0.00284,105.7313772384,3.8326360009,76.1328634231
0.00284,0.00284,0.00284,3.8620925183,18.6647207992,0.1264655479
0.00284,0.00284,0.00284,13.38735469,14.973054863,0.4033719785
0.00284,0.00284,0.00284,48.2765879085,8.9451974744,0.6246555222
0.00284,0.00284,0.00284,44.4242494155,7.4722885505,587.2666407673
0.00284,0.00284,0.00284,4.2852059654,49.5715461754,21.8458353569
0.00284,0.00284,0.00284,104.3880959955,23.5991638164,127.1136257569
0.00284,0.00284,0.00284,51.4541012117,4.2349209532,0.3005900553
0.00284,0.00284,0.00284,33.1704155731,1.8299756336,228.4682620787
0.00284,0.00284,0.00284,64.159061706,10.8222924141,0.2772146847
0.00284,0.00284,0.00284,4.0569602546,3.7295206383,3.0228466401
0.00284,0.00284,0.00284,88.417400114,10.1527177838,3.4836671788
0.00284,0.00284,0.00284,1.1341693688,2.4763987665,0.7869552346
0.00284,0.00284,0.00284,9.4644564698,31.7691388721,0.0965783573
0.00284,0.00284,0.00284,134.8421218768,19.9122600311,0.1713491091
0.00284,0.00284,0.00284,0.5187447749,1.1231484861,2.9191161966
0.00284,0.00284,0.00284,0.8850515282,6.5254297356,0.2457012832
0.00284,0.00284,0.00284,3.3714416444,13.6494710749,1115.1513996227
0.00284,0.00284,0.00284,0.7846094612,44.9095694914,0.034236436
0.00284,0.00284,0.00284,12.7947559738,1.69264638,31.2964645971
0.00284,0.00284,0.00284,0.5554884241,21.2015113331,30.0047447664
0.00284,0.00284,0.00284,79.9663707105,3.544063511,33.2045486031
0.00284,0.00284,0.00284,170.1521367394,24.0663787695,76.9854589329
0.00284,0.00284,0.00284,1.1735876226,5.8676860714,22.4307099291
0.00284,0.00284,0.00284,8.7239190028,18.4552049193,0.8915582126
0.00284,0.00284,0.00284,48.9183283743,9.4790040522,0.3497847665
0.00284,0.00284,0.00284,95.1270479554,3.9584879073,16.9238260985
0.00284,0.00284,0.00284,189.69757859,10.013213658,24.8263455945
0.00284,0.00284,0.00284,28.274693799,18.9183807135,2.4560334259
0.00284,0.00284,0.00284,1.4590860396,3.2756045515,52.9413637797
0.00284,0.00284,0.00284,0.8423393657,2.7566905936,13.3364304553
0.00284,0.00284,0.00284,32.3756780939,11.6474140628,2.2081767017
0.00284,0.00284,0.00284,151.0170527147,9.9034678749,0.0498212756
0.00284,0.00284,0.00284,0.6149576758,12.1539860731,4.9409510925
0.00284,0.00284,0.00284,82.3899356919,18.940089308,8.0534998471
0.00284,0.00284,0.00284,11.8389384603,12.9540967348,1.2991746441
0.00284,0.00284,0.00284,30.6063551099,5.6505225193,0.0933913973
0.00284,0.00284,0.00284,55.4969879617,28.9731137375,32.4209674411
0.00284,0.00284,0.00284,1.0838131094,2.0313948026,97.509478952
0.00284,0.00284,0.00284,11.5635595014,13.9364762158,0.0359754622
0.00284,0.00284,0.00284,55.0639265917,15.4317055578,399.9677760871
0.00284,0.00284,0.00284,5.3209886978,8.1848800145,8.3830634174
0.00284,0.00284,0.00284,109.7249154565,13.9897549476,398.0357471858
0.00284,0.00284,0.00284,2.7909197458,3.9685735783,0.213306204
0.00284,0.00284,0.00284,11.2514554749,4.1458620848,0.2966322652
0.00284,0.00284,0.00284,3.4474565318,2.6754454346,2.1001678049
0.00284,0.00284,0.00284,1.2191084642,25.7982853811,14.9901430669
0.00284,0.00284,0.00284,14.146261163,2.5103686462,14.1627386147
0.00284,0.00284,0.00284,48.1216588348,33.7713001333,0.0471848227
0.00284,0.00284,0.00284,0.8033296735,2.7782331063,4.7292918778
0.00284,0.00284,0.00284,0.8230892066,6.6400025,17.9490546787
0.00284,0.00284,0.00284,34.8043364231,11.2658427849,0.2269098291
0.00284,0.00284,0.00284,14.4439912041,1.3215283113,0.4331884453
0.00284,0.00284,0.00284,50.2675343433,9.2062848527,14.363524482
0.00284,0.00284,0.00284,45.1483439177,2.8790086147,4.2339861481
0.00284,0.00284,0.00284,148.8083489219,41.7836581804,219.8682870504
0.00284,0.00284,0.00284,38.5110435741,5.7242753922,6.548577181
0.00284,0.00284,0.00284,0.9634232261,27.5117405433,10.2810793379
0.00284,0.00284,0.00284,0.5544233989,9.4973493769,9.6413839065
0.00284,0.00284,0.00284,52.8857567615,20.6259498471,0.7619244031
0.00284,0.00284,0.00284,2.6467385635,36.9780827077,38.469846444
0.00284,0.00284,0.00284,21.4985975158,23.6794075515,469.1440750125
0.00284,0.00284,0.00284,66.039868183,43.1344295887,0.2202806818
0.00284,0.00284,0.00284,12.0515024424,3.018535936,2.1841898407
0.00284,0.00284,0.00284,24.8199907506,3.8180820378,0.050905366
0.00284,0.00284,0.00284,1.0137776375,4.7657391098,2.3392142089
0.00284,0.00284,0.00284,6.1213499983,39.3723739457,0.0354429171
0.00284,0.00284,0.00284,0.9156642534,4.8058912706,0.4024539792
0.00284,0.00284,0.00284,4.9776978209,30.1613289028,0.4077379884
0.00284,0.00284,0.00284,125.8847320891,19.5299200449,92.0655687231
0.00284,0.00284,0.00284,41.1814144205,15.0391256039,0.4569628486
0.00284,0.00284,0.00284,1.1763903243,3.1879736448,0.0655575354
0.00284,0.00284,0.00284,0.6995063255,3.6645049185,2.420640608
0.00284,0.00284,0.00284,13.2321740935,3.4673554286,0.1875021016
0.00284,0.00284,0.00284,3.2431457822,3.3978492261,432.5352047116
0.00284,0.00284,0.00284,41.715867255,1.633572601,1.1531041976
0.00284,0.00284,0.00284,34.9745500617,17.2938631565,1059.6799312868
0.00284,0.00284,0.00284,8.1578910196,3.1912835334,0.1428667351
0.00284,0.00284,0.00284,97.4514948196,3.657001224,1119.4769889406
0.00284,0.00284,0.00284,119.1634709468,22.8405387147,0.1883811353
0.00284,0.00284,0.00284,66.1502216776,5.5945557632,22.0404400458
0.00284,0.00284,0.00284,12.7129146493,1.6010126429,3.7532587206
0.00284,0.00284,0.00284,9.7905964295,6.809557227,1.1759452408
0.00284,0.00284,0.00284,114.6075485107,32.5939848396,0.093326549
0.00284,0.00284,0.00284,1.3863139996,4.2719484783,0.0588264149
0.00284,0.00284,0.00284,0.7408222277,48.6226049871,0.125477888
0.00284,0.00284,0.00284,1.7534468991,18.125081312,0.2377861013
0.00284,0.00284,0.00284,63.8883060188,2.6414412089,442.9637066809
0.00284,0.00284,0.00284,0.9742214363,18.4633074018,123.0398454488
0.00284,0.00284,0.00284,2.7181022709,1.1191898301,0.9409912554
0.00284,0.00284,0.00284,24.3726167536,11.9766260299,14.878203513
0.00284,0.00284,0.00284,118.5041943241,20.0925848477,1.4360526432
0.00284,0.00284,0.00284,127.7342679842,5.2887262016,1097.8099403491
0.00284,0.00284,0.00284,15.1956271359,5.4823618122,0.2453269633
0.00284,0.00284,0.00284,19.9488201659,19.3912072952,2.5327046551
0.00284,0.00284,0.00284,2.9069762221,13.9445709555,1.8350877556
0.00284,0.00284,0.00284,1.3001095236,9.6242767298,0.0525119318
0.00284,0.00284,0.00284,3.8765413588,1.6526547708,0.0381389104
0.00284,0.00284,0.00284,175.7363626615,3.4240876439,2.2003092657
0.00284,0.00284,0.00284,2.5127112522,27.1211383022,0.0348141761
0.00284,0.00284,0.00284,8.8950264925,1.57047908,0.1917591114
0.00284,0.00284,0.00284,1.3777115443,1.3156971179,3.3899710893
0.00284,0.00284,0.00284,14.5709137648,1.5731502531,0.0788614732
0.00284,0.00284,0.00284,53.6324205706,4.3339571115,535.4642117886
0.00284,0.00284,0.00284,24.7512822763,38.4164751878,0.0745663756
0.00284,0.00284,0.00284,11.7658308823,1.5207181985,3.811319551
0.00284,0.00284,0.00284,18.448775132,11.8170606526,51.7625153376
0.00284,0.00284,0.00284,16.9040432139,7.7169993035,2.6579188549
0.00284,0.00284,0.00284,53.8831978728,6.4332232622,0.2057435886
0.00284,0.00284,0.00284,3.9141922206,13.7746667547,474.8078613289
0.00284,0.00284,0.00284,146.5758717148,1.4516506136,0.0503866998
0.00284,0.00284,0.00284,0.7251592566,7.6000434039,62.342533834
0.00284,0.00284,0.00284,137.6459984908,46.0959952242,1.2689449273
0.00284,0.00284,0.00284,37.317465467,34.5979239621,24.7997711044
0.00284,0.00284,0.00284,117.1232991694,38.5249034586,4.9613081091
0.00284,0.00284,0.00284,149.1160185468,9.8061415574,0.0355863373
0.00284,0.00284,0.00284,1.6876092491,10.9305279876,7.0684749664
0.00284,0.00284,0.00284,1.1827198903,1.7253564338,0.0777529916
0.00284,0.00284,0.00284,41.0473186376,12.7963117471,3.4773084093
0.00284,0.00284,0.00284,157.1364940284,25.2672736325,0.6854945675
0.00284,0.00284,0.00284,4.2109349592,10.8919992949,0.0463643955
0.00284,0.00284,0.00284,1.193779113,2.0306181885,0.0985578169
0.00284,0.00284,0.00284,1.4525218455,14.2202944903,96.2971548623
0.00284,0.00284,0.00284,2.0789471819,1.788048436,53.8446526055
0.00284,0.00284,0.00284,0.5086475964,2.7185301842,865.0916814259
0.00284,0.00284,0.00284,9.0435886709,3.9722171792,0.0993638929
0.00284,0.00284,0.00284,2.469036105,3.3907104382,16.1516017741
0.00284,0.00284,0.00284,18.4013241692,35.1261431632,41.6213713565
0.00284,0.00284,0.00284,36.5092408019,2.9767156288,0.0226137537
0.00284,0.00284,0.00284,36.1052920067,1.1388442184,0.1456078931
0.00284,0.00284,0.00284,0.5895057574,2.5461051504,2.1407107339
0.00284,0.00284,0.00284,2.4065522758,3.3600373565,630.0496702069
0.00284,0.00284,0.00284,0.5266608182,49.3798033116,330.5049120991
0.00284,0.00284,0.00284,159.8833833471,1.7875496005,253.0369794424
0.00284,0.00284,0.00284,1.3961263182,3.4550996156,133.3643905163
0.00284,0.00284,0.00284,188.8775407284,3.6328460862,296.8049384109
0.00284,0.00284,0.00284,0.5777981065,29.7265938385,213.281053745
0.00284,0.00284,0.00284,45.8125764785,12.1528984587,965.3288862911
0.00284,0.00284,0.00284,184.9986608911,13.2726753741,0.1229859663
0.00284,0.00284,0.00284,33.7983095784,25.5533887189,0.1104049578
0.00284,0.00284,0.00284,1.1978784455,13.2109360282,1.4718225833
0.00284,0.00284,0.00284,1.0991400944,1.1703146474,0.0227061698
0.00284,0.00284,0.00284,4.5365298311,19.4649164168,0.0984486318
0.00284,0.00284,0.00284,94.4294577063,7.4405414451,2.7377906427
0.00284,0.00284,0.00284,9.0221670068,48.8608725038,0.610118835
0.00284,0.00284,0.00284,37.4531314295,2.1941209722,71.1745772594
0.00284,0.00284,0.00284,2.3286387004,8.3853655149,0.1689094033
0.00284,0.00284,0.00284,25.2510030024,4.7516889768,0.5769674844
0.00284,0.00284,0.00284,30.2031900314,8.2429109519,23.6297753719
0.00284,0.00284,0.00284,0.8429541157,1.7425694524,28.7342677526
0.00284,0.00284,0.00284,6.9047275716,6.0716771566,12.7479615155
0.00284,0.00284,0.00284,2.2530337726,23.1982672761,0.3614901803
0.00284,0.00284,0.00284,8.2556556408,33.5723948924,808.1569482423
0.00284,0.00284,0.00284,123.3411345161,8.7039059566,3.1441800825
0.00284,0.00284,0.00284,4.3374149623,29.0553289157,84.3496924724
0.00284,0.00284,0.00284,6.5358537697,26.6519048621,2.4239080062
0.00284,0.00284,0.00284,7.2091533202,14.8174277535,918.4351620306
0.00284,0.00284,0.00284,8.1075665424,40.6018591144,17.9405849609
0.00284,0.00284,0.00284,0.9787324592,1.1696241465,0.0568417446
0.00284,0.00284,0.00284,4.7814476053,42.8756122833,0.0421760969
0.00284,0.00284,0.00284,41.8623418889,13.8415611969,20.448288874
0.00284,0.00284,0.00284,83.4466334649,12.3413993897,0.0449066667
0.00284,0.00284,0.00284,0.5424457635,3.5198260929,0.7133867371
0.00284,0.00284,0.00284,2.2778944342,11.8142094083,1.7693398016
0.00284,0.00284,0.00284,59.8321431221,1.8586503052,2.2147862688
0.00284,0.00284,0.00284,60.4160370536,25.8381382477,91.4555056391
0.00284,0.00284,0.00284,0.7990409231,6.0788353848,145.7390529749
0.00284,0.00284,0.00284,5.921550493,9.2344924304,272.0463849515
0.00284,0.00284,0.00284,62.7288954982,38.4892275787,5.3753002737
0.00284,0.00284,0.00284,11.4261889899,10.780523497,928.0797226784
0.00284,0.00284,0.00284,106.6081160093,15.3507474888,31.4805514596
0.00284,0.00284,0.00284,21.8292078096,2.2952854812,103.0030563325
0.00284,0.00284,0.00284,3.8598280871,8.5103279956,343.612901083
0.00284,0.00284,0.00284,2.1608107127,39.8202734618,587.724262074
0.00284,0.00284,0.00284,85.6384277146,1.2759598471,39.5721806087
0.00284,0.00284,0.00284,1.6443264749,32.3392519545,319.7873010839
0.00284,0.00284,0.00284,8.5160054352,2.1253287856,2.4422068489
0.00284,0.00284,0.00284,43.0235650209,1.419169586,1.782524153
0.00284,0.00284,0.00284,191.4561522832,2.7029896575,207.9737640685
0.00284,0.00284,0.00284,2.5099724923,2.4530190393,0.8312524365
0.00284,0.00284,0.00284,2.3319546701,5.8954953192,5.1542683116
0.00284,0.00284,0.00284,7.7344980921,5.2400430116,427.1531069526
0.00284,0.00284,0.00284,5.1317904108,19.1639034143,145.1656955318
0.00284,0.00284,0.00284,3.9795347155,2.8043214132,149.1532474511
0.00284,0.00284,0.00284,48.7563268982,3.520253819,0.0668159612
0.00284,0.00284,0.00284,16.5897089713,3.6100998207,0.1665764201
0.00284,0.00284,0.00284,2.459447582,22.6726578525,913.2418451073
0.00284,0.00284,0.00284,0.6808435582,39.2450027156,0.1203589098
0.00284,0.00284,0.00284,18.392787543,13.8200850738,184.3258023521
0.00284,0.00284,0.00284,21.7352024066,22.0811190132,184.6848966118
0.00284,0.00284,0.00284,16.2348734991,34.6575662141,2.5850836264
0.00284,0.00284,0.00284,18.6890836824,16.2996702373,0.9068450151
0.00284,0.00284,0.00284,5.4922196662,3.1909357196,0.3685132934
0.00284,0.00284,0.00284,32.6074203649,1.3737897545,65.4559692773
0.00284,0.00284,0.00284,2.5030863874,32.9639438576,0.4124503616
0.00284,0.00284,0.00284,37.2586314214,5.2113096087,11.2386134773
0.00284,0.00284,0.00284,0.6596851726,3.5832674191,9.9998670312
0.00284,0.00284,0.00284,154.3135990746,4.410522157,0.0970335393
0.00284,0.00284,0.00284,4.4069106078,1.2087361532,287.6461764874
0.00284,0.00284,0.00284,7.9758844067,9.1166919767,100.206458886
0.00284,0.00284,0.00284,37.3907818712,1.1771026449,0.0223965898
0.00284,0.00284,0.00284,140.8907721487,15.37567579,183.2838604867
0.00284,0.00284,0.00284,25.7067551054,32.5782299333,0.9043081051
0.00284,0.00284,0.00284,63.6199782387,46.5174571563,744.5595484486
0.00284,0.00284,0.00284,84.7282985261,1.2520530509,0.0223179322
0.00284,0.00284,0.00284,7.9534462643,29.2069245521,0.7542316155
0.00284,0.00284,0.00284,9.8933883682,6.2674617841,23.0823036072
0.00284,0.00284,0.00284,78.1982984805,20.0737589056,6.5687588909
0.00284,0.00284,0.00284,31.3276046376,29.7912610607,0.5996515573
0.00284,0.00284,0.00284,23.2669820388,16.7502978006,18.7034844807
0.00284,0.00284,0.00284,170.9410612991,25.6997911764,0.2540834689
0.00284,0.00284,0.00284,0.9822147612,33.8603070933,0.6065693998
0.00284,0.00284,0.00284,178.3517388841,1.9605592454,1.5159471494
0.00284,0.00284,0.00284,4.9784252864,1.35127553,443.0161839178
0.00284,0.00284,0.00284,1.2183792384,20.3217367797,252.8231401617
0.00284,0.00284,0.00284,1.4951905056,50.0365919086,0.039447086
0.00284,0.00284,0.00284,3.8784024591,26.0212799591,0.4384750883
0.00284,0.00284,0.00284,1.3664929525,1.6002600948,97.2380041066
0.00284,0.00284,0.00284,8.9927883784,1.0496855913,7.5525676734
0.00284,0.00284,0.00284,86.9441337328,25.6427630123,218.0280703531
0.00284,0.00284,0.00284,1.9193282919,1.3104264196,98.3054752857
0.00284,0.00284,0.00284,35.9919849339,4.0629127905,0.0417822736
0.00284,0.00284,0.00284,3.4780684769,20.3091478406,0.0907403471
0.00284,0.00284,0.00284,4.821555346,39.7166175315,0.10256523
0.00284,0.00284,0.00284,11.652416342,36.4984666876,14.2169133655
0.00284,0.00284,0.00284,71.5728919997,10.7696816941,1091.0900497092
0.00284,0.00284,0.00284,3.6082896079,5.4065949409,9.416870632
0.00284,0.00284,0.00284,89.0188533992,3.0933244586,1.1183057311
0.00284,0.00284,0.00284,6.8629307024,6.4342890733,7.1458853321
0.00284,0.00284,0.00284,0.6941396509,4.6786437754,0.0242767363
0.00284,0.00284,0.00284,0.7943435421,8.1537461969,0.0305368173
0.00284,0.00284,0.00284,5.6451830566,1.2159608564,846.4799057518
0.00284,0.00284,0.00284,44.1890302272,3.4765822094,4.0467522871
0.00284,0.00284,0.00284,1.7991191165,3.847411633,1.7151338132
0.00284,0.00284,0.00284,109.6694935967,1.049125969,41.8862297948
0.00284,0.00284,0.00284,149.118255437,34.2444879874,1.2951715902
0.00284,0.00284,0.00284,28.1935841503,18.1571449698,0.5016121922
0.00284,0.00284,0.00284,51.0263600802,34.6759356569,0.1004185944
0.00284,0.00284,0.00284,17.6775452225,14.8944128771,0.0829918283
0.00284,0.00284,0.00284,24.4435532563,12.8615821572,38.4216061456
0.00284,0.00284,0.00284,43.5379100248,2.4195665946,0.2023541915
0.00284,0.00284,0.00284,3.5280793367,10.6645602963,6.4478755091
0.00284,0.00284,0.00284,22.7913573526,1.6723276953,0.2572583381
0.00284,0.00284,0.00284,2.9344761805,33.3879402905,0.0777356157
0.00284,0.00284,0.00284,2.1828223494,24.4371526284,0.1342050687
0.00284,0.00284,0.00284,1.7282664494,19.532956382,5.4452665065
0.00284,0.00284,0.00284,111.8767554745,22.3163866585,7.3128153652
0.00284,0.00284,0.00284,11.4545445697,34.9582003703,28.1728396284
0.00284,0.00284,0.00284,6.8362406458,3.2688572862,42.6119404454
0.00284,0.00284,0.00284,58.639060422,36.4002842567,0.0230667017
0.00284,0.00284,0.00284,58.8150610641,4.8590223469,4.3959571502
0.00284,0.00284,0.00284,82.8820199502,17.4827260068,0.2445533637
0.00284,0.00284,0.00284,3.5838290316,5.4993225539,8.6077254126
0.00284,0.00284,0.00284,12.2663465629,8.4102632801,0.0530306374
0.00284,0.00284,0.00284,4.5070842782,13.0037359639,158.4736561997
0.00284,0.00284,0.00284,3.2494807865,17.6609149938,0.6650947421
0.00284,0.00284,0.00284,1.2107645792,6.5858829829,3.7362680013
0.00284,0.00284,0.00284,52.6301143003,7.5380263555,290.5321989134
0.00284,0.00284,0.00284,23.483872554,3.5045023008,9.1228477452
0.00284,0.00284,0.00284,1.110896064,1.4729929623,181.2091509042
0.00284,0.00284,0.00284,40.1676954294,12.1829272587,0.087997794
0.00284,0.00284,0.00284,91.8159959444,16.2297061382,3.6669503284
0.00284,0.00284,0.00284,0.5725973219,45.5472738518,0.37617737
0.00284,0.00284,0.00284,49.343765186,1.4924088587,24.5627220591
0.00284,0.00284,0.00284,5.0549296988,1.1965714913,0.7190656219
0.00284,0.00284,0.00284,137.2000892027,14.343931975,0.0901624778
0.00284,0.00284,0.00284,28.2816695007,19.688167711,11.7548681603
0.00284,0.00284,0.00284,86.6799968028,28.0091016245,0.2516532289
0.00284,0.00284,0.00284,9.3587838416,7.510502625,0.0987353487
0.00284,0.00284,0.00284,17.0514573298,42.6394657316,0.4400688469
0.00284,0.00284,0.00284,1.8490797958,5.3070924947,903.1890356579
0.00284,0.00284,0.00284,1.4822338426,1.8696389444,423.399656417
