initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.0284,0.0284,0.0284,74.9025045742,44.4449517524,0.0805594617
0.0284,0.0284,0.0284,9.6051073291,6.0610922433,1.3775123295
0.0284,0.0284,0.0284,43.0735646929,6.0213654026,0.6309194239
0.0284,0.0284,0.0284,11.2110753527,4.148414056,2.8162025878
0.0284,0.0284,0.0284,5.4313539276,35.2586722999,35.0457151708
0.0284,0.0284,0.0284,0.5108850018,19.5123770016,32.6109835027
0.0284,0.0284,0.0284,1.9906981695,2.4455000527,57.0071366297
0.0284,0.0284,0.0284,66.8516511782,4.6815141943,0.0252128268
0.0284,0.0284,0.0284,18.8005558781,10.3104955449,18.4894517566
0.0284,0.0284,0.0284,40.8796869527,5.7801444894,12.3194808831
0.0284,0.0284,0.0284,0.7870584812,39.223888039,58.6168547398
0.0284,0.0284,0.0284,1.7446272059,15.3721901468,4.6749593264
0.0284,0.0284,0.0284,2.3779987112,1.629622031,13.8423073004
0.0284,0.0284,0.0284,8.5582845996,1.7745498283,0.3268577234
0.0284,0.0284,0.0284,0.9971295742,6.9226462606,587.4935138997
0.0284,0.0284,0.0284,1.7319420534,5.2019439566,0.0894026009
0.0284,0.0284,0.0284,7.5984593794,1.5918840866,0.9390890061
0.0284,0.0284,0.0284,6.8841371238,1.5253443161,298.0120082094
0.0284,0.0284,0.0284,1.4781166463,1.6023188174,0.0557603617
0.0284,0.0284,0.0284,1.024036157,9.4511135015,746.8160608849
0.0284,0.0284,0.0284,51.7826787905,47.8844762708,70.771711873
0.0284,0.0284,0.0284,0.5458307554,11.5131762347,264.960397827
0.0284,0.0284,0.0284,88.4995065781,13.9970033459,340.5257615647
0.0284,0.0284,0.0284,51.3106837683,2.4043462634,237.9852638385
0.0284,0.0284,0.0284,4.2089020829,29.3459925745,492.4883120582
0.0284,0.0284,0.0284,189.8832414515,29.5855360561,369.8905819775
0.0284,0.0284,0.0284,5.4911250827,1.2712524721,183.0217817637
0.0284,0.0284,0.0284,23.486410381,1.2525979943,1.2532052202
0.0284,0.0284,0.0284,0.5258478135,2.3482411092,21.1921985316
0.0284,0.0284,0.0284,19.1502855466,34.7191135158,0.1927521976
0.0284,0.0284,0.0284,89.0470885882,3.1970373984,96.689554127
0.0284,0.0284,0.0284,0.9695079674,1.1629924914,0.1462017498
0.0284,0.0284,0.0284,1.7226481888,1.5873872509,0.021300856
0.0284,0.0284,0.0284,47.7121709431,8.0149080047,0.0299009983
0.0284,0.0284,0.0284,95.2083665747,15.4146241353,0.3871500245
0.0284,0.0284,0.0284,11.9133248492,12.8166654908,46.6599836324
0.0284,0.0284,0.0284,32.0700581332,2.8913210345,2.4021733691
0.0284,0.0284,0.0284,36.177580547,16.0886595349,0.8331272329
0.0284,0.0284,0.0284,0.6450509917,3.2364658236,0.9199385091
0.0284,0.0284,0.0284,6.6841677898,2.8104527385,1.7027753136
0.0284,0.0284,0.0284,65.0426794658,22.6882766874,162.5381540589
0.0284,0.0284,0.0284,27.7968755268,8.6902620867,2.2103504198
0.0284,0.0284,0.0284,85.8891753225,5.2716458413,50.0078731725
0.0284,0.0284,0.0284,0.6482688227,1.0541847507,0.1859274125
0.0284,0.0284,0.0284,8.4952482941,1.0314787082,0.0701402176
0.0284,0.0284,0.0284,0.6796673632,43.9547316186,0.7189056595
0.0284,0.0284,0.0284,166.8352301812,21.9597106518,0.6699626122
0.0284,0.0284,0.0284,1.1518614158,7.4916759775,0.1272381997
0.0284,0.0284,0.0284,10.3668228632,7.3018736127,67.2968581214
0.0284,0.0284,0.0284,3.6177636363,7.2288844242,8.9886097141
0.0284,0.0284,0.0284,104.1963793441,2.1867615735,45.9137596191
0.0284,0.0284,0.0284,174.3686829371,20.1021312889,64.821490536
0.0284,0.0284,0.0284,103.7884586445,5.2393450678,0.7268631895
0.0284,0.0284,0.0284,4.2137493315,12.6801339047,0.1714618973
0.0284,0.0284,0.0284,116.1616982771,5.7982815056,0.1411882235
0.0284,0.0284,0.0284,105.9557969545,10.8395697138,0.4951237483
0.0284,0.0284,0.0284,15.4182405797,11.5114102616,605.8331822661
0.0284,0.0284,0.0284,156.3659035623,2.7366829713,21.929027523
0.0284,0.0284,0.0284,4.9393204471,20.5294377086,82.2039198543
0.0284,0.0284,0.0284,3.087971363,46.6352708165,531.8190177612
0.0284,0.0284,0.0284,151.0308505174,40.6567790546,311.4661859676
0.0284,0.0284,0.0284,1.2753656486,31.5625412844,3.0167020972
0.0284,0.0284,0.0284,1.0457628614,16.1225840302,204.6497782062
0.0284,0.0284,0.0284,22.5897406454,31.9065623746,1.4853507991
0.0284,0.0284,0.0284,10.4868603159,21.4066215545,243.834034086
0.0284,0.0284,0.0284,0.6764486017,21.2972513995,7.7343577973
0.0284,0.0284,0.0284,5.062862037,30.4642305563,63.2020956349
0.0284,0.0284,0.0284,2.1494421431,12.7871779496,0.0389723356
0.0284,0.0284,0.0284,2.019842496,2.1130165704,0.4758845343
0.0284,0.0284,0.0284,9.3872793184,10.2128076811,4.0328734393
0.0284,0.0284,0.0284,9.6777484753,3.7815959512,0.1804093783
0.0284,0.0284,0.0284,3.1417483219,32.5427299804,0.5290122392
0.0284,0.0284,0.0284,54.6098793886,4.6400453327,1119.7648504206
0.0284,0.0284,0.0284,4.7094988051,13.1941491584,0.2196734506
0.0284,0.0284,0.0284,0.5491669866,7.4739196062,0.0396617675
0.0284,0.0284,0.0284,0.5702070729,18.62646393,4.2452054
0.0284,0.0284,0.0284,34.3481190245,3.5589838185,169.1822076005
0.0284,0.0284,0.0284,3.0484013927,2.3638346639,305.8104444473
0.0284,0.0284,0.0284,87.2218589561,1.999642349,11.124848185
0.0284,0.0284,0.0284,2.4616450163,26.6696828653,41.1167158988
0.0284,0.0284,0.0284,4.4168904983,5.3084304226,0.0252774461
0.0284,0.0284,0.0284,21.4192582386,2.2791797673,0.0221201886
0.0284,0.0284,0.0284,83.5639548513,16.4210432492,1.1598414801
0.0284,0.0284,0.0284,11.9548797909,8.9558785608,5.6742755925
0.0284,0.0284,0.0284,18.6061292927,5.9787860041,304.5351192447
0.0284,0.0284,0.0284,2.7177088334,6.447764956,214.9705175729
0.0284,0.0284,0.0284,31.6949221714,36.7179215133,5.0369478728
0.0284,0.0284,0.0284,1.6308402397,13.9570748521,202.4841047112
0.0284,0.0284,0.0284,1.758756856,20.4455090854,15.4036184815
0.0284,0.0284,0.0284,1.647010686,47.2908989259,662.5319915413
0.0284,0.0284,0.0284,0.9546676023,8.2311626074,1.5186944815
0.0284,0.0284,0.0284,41.3128120127,7.6608052791,11.9673758481
0.0284,0.0284,0.0284,154.785440028,31.6570049716,98.443495413
0.0284,0.0284,0.0284,5.4342295969,2.3033592194,0.266164577
0.0284,0.0284,0.0284,13.8531030631,16.0809890546,0.0594590959
0.0284,0.0284,0.0284,0.6063159364,12.5112438966,0.2676868372
0.0284,0.0284,0.0284,5.0651354829,3.1769815677,2.2458587983
0.0284,0.0284,0.0284,188.1372438177,4.9004155131,7.1350966916
0.0284,0.0284,0.0284,86.4212146583,1.8422917895,0.4226341918
0.0284,0.0284,0.0284,37.6926231236,19.6294879894,0.0643358542
0.0284,0.0284,0.0284,39.6575196244,43.377467613,0.583104866
0.0284,0.0284,0.0284,14.4988309012,24.0691415341,0.0653635838
0.0284,0.0284,0.0284,6.8675612002,7.2783806065,47.3488554571
0.0284,0.0284,0.0284,31.1461568604,1.5573454904,32.3655020796
0.0284,0.0284,0.0284,16.0978978317,29.5383564777,0.5057511142
0.0284,0.0284,0.0284,26.1172275133,1.1514935849,0.03262575
0.0284,0.0284,0.0284,28.8366618898,1.4753028388,0.0445323371
0.0284,0.0284,0.0284,6.1532708429,14.7353021001,0.4089462436
0.0284,0.0284,0.0284,1.0228315122,2.5794030889,9.3455710675
0.0284,0.0284,0.0284,185.8888601603,19.7395061831,1048.1246616135
0.0284,0.0284,0.0284,133.579175839,14.6944025694,0.0376225748
0.0284,0.0284,0.0284,20.1545764511,26.2033368886,183.9045473185
0.0284,0.0284,0.0284,8.036759866,3.1970718352,147.918015421
0.0284,0.0284,0.0284,144.3923613406,1.2444745704,0.0571470811
0.0284,0.0284,0.0284,2.4535390357,20.8688617363,0.197978209
0.0284,0.0284,0.0284,6.4793822736,8.2566729233,1.0990433659
0.0284,0.0284,0.0284,11.1905440695,2.8957350252,125.654390597
0.0284,0.0284,0.0284,106.302092755,15.4560793677,951.7309035745
0.0284,0.0284,0.0284,89.4328718989,2.7781487311,18.1784319054
0.0284,0.0284,0.0284,7.2115333281,1.4114771757,0.0203033912
0.0284,0.0284,0.0284,1.4585543075,29.4056880925,0.0358234518
0.0284,0.0284,0.0284,0.9708086041,34.1156283175,0.1897248826
0.0284,0.0284,0.0284,2.7188248602,32.3078589378,0.0585511286
0.0284,0.0284,0.0284,16.1615365031,3.1829704382,0.0747375074
0.0284,0.0284,0.0284,0.7642691362,1.2831973469,0.095507452
0.0284,0.0284,0.0284,4.5861184104,1.4119858717,0.0653248571
0.0284,0.0284,0.0284,1.5387543541,1.6918001989,0.0675184536
0.0284,0.0284,0.0284,46.1167361469,1.7522709115,0.992610391
0.0284,0.0284,0.0284,14.3679366839,1.3094681903,4.28653462
0.0284,0.0284,0.0284,17.0606585226,3.6963166563,0.0658805556
0.0284,0.0284,0.0284,1.1287934384,10.737345526,6.253778596
0.0284,0.0284,0.0284,1.8740842676,3.3489191412,6.984267008
0.0284,0.0284,0.0284,29.1465809812,1.3083351221,0.0201712078
0.0284,0.0284,0.0284,122.4187425864,1.8470661114,10.0843175432
0.0284,0.0284,0.0284,17.9493562611,46.6904633435,0.0231135962
0.0284,0.0284,0.0284,38.0593043809,1.348100131,0.0877428255
0.0284,0.0284,0.0284,2.9032395814,4.4425521739,916.5515916129
0.0284,0.0284,0.0284,3.9261817291,1.6665018635,1.0003794983
0.0284,0.0284,0.0284,42.2037039099,6.2428137314,0.6895338763
0.0284,0.0284,0.0284,0.6538380694,19.2645798644,59.930012833
0.0284,0.0284,0.0284,10.1932934644,15.4332861096,0.0313264449
0.0284,0.0284,0.0284,1.2886943886,1.165710123,205.0779944158
0.0284,0.0284,0.0284,0.941279564,1.9807822342,10.9642442596
0.0284,0.0284,0.0284,11.7974106967,2.07590341,643.7444106662
0.0284,0.0284,0.0284,1.8807241244,2.0478388227,15.4254418551
0.0284,0.0284,0.0284,2.4161276144,12.1739931381,1.1340897791
0.0284,0.0284,0.0284,51.1649040806,18.3696587755,244.4337926287
0.0284,0.0284,0.0284,5.400644717,38.12929123,2.4908163814
0.0284,0.0284,0.0284,102.3642152415,7.4210616539,0.0310816785
0.0284,0.0284,0.0284,19.0220096005,1.5597437231,15.5835159842
0.0284,0.0284,0.0284,97.3916839335,11.8871342712,25.7517773272
0.0284,0.0284,0.0284,175.7541731002,1.5477611139,180.1242701213
0.0284,0.0284,0.0284,27.6798706654,49.5331113431,770.7723649697
0.0284,0.0284,0.0284,3.4631611563,26.5151799865,0.1564813664
0.0284,0.0284,0.0284,43.8600190246,15.1215008916,1.0740425742
0.0284,0.0284,0.0284,102.2387003935,2.6883298987,145.0013787357
0.0284,0.0284,0.0284,132.401873157,1.1796343945,6.286294874
0.0284,0.0284,0.0284,1.9979107091,1.0391517227,1.1648987144
0.0284,0.0284,0.0284,1.4311633312,2.010107502,170.609278289
0.0284,0.0284,0.0284,34.5541767401,2.9509991944,587.0462907458
0.0284,0.0284,0.0284,23.4651393837,20.7671561227,19.7409890204
0.0284,0.0284,0.0284,11.7146107995,1.2934956666,5.2869993472
0.0284,0.0284,0.0284,7.4007505107,2.5362640162,70.7966693597
0.0284,0.0284,0.0284,0.6256636241,1.2802578431,0.5839406475
0.0284,0.0284,0.0284,1.2876256795,18.1754241635,0.3199950874
0.0284,0.0284,0.0284,1.1869107585,4.8598908725,66.940047567
0.0284,0.0284,0.0284,4.6458051084,1.425610107,182.3251286932
0.0284,0.0284,0.0284,1.6458213656,7.601788456,337.7366059524
0.0284,0.0284,0.0284,0.6036754353,8.1927602957,0.4552465496
0.0284,0.0284,0.0284,4.5073090395,25.5898614086,52.2960213623
0.0284,0.0284,0.0284,184.53564483,9.1345010181,226.0601441454
0.0284,0.0284,0.0284,0.9907668032,1.3260732533,0.051717302
0.0284,0.0284,0.0284,0.5803640866,5.6523415027,12.4664741336
0.0284,0.0284,0.0284,10.9661301214,12.7432905155,0.7576556396
0.0284,0.0284,0.0284,45.7874502884,7.7868365851,27.5809496901
0.0284,0.0284,0.0284,65.5223311513,46.9020139889,60.4356269858
0.0284,0.0284,0.0284,1.0808078443,1.1682627226,18.2154790008
0.0284,0.0284,0.0284,40.7547085174,22.7161083443,4.0196885251
0.0284,0.0284,0.0284,129.7747150514,37.1858649538,81.0692666495
0.0284,0.0284,0.0284,0.6472764558,15.5199260103,3.9650492293
0.0284,0.0284,0.0284,68.0836928534,38.4257261178,19.5418842247
0.0284,0.0284,0.0284,1.458767263,2.6616372921,7.227980232
0.0284,0.0284,0.0284,5.1947001436,25.8227415654,1.654623148
0.0284,0.0284,0.0284,44.6385075225,5.8436947337,79.4625608938
0.0284,0.0284,0.0284,20.0506319961,22.7676373005,0.0609898613
0.0284,0.0284,0.0284,1.8946173279,1.0920441648,0.1524500947
0.0284,0.0284,0.0284,1.634446233,5.8200649262,0.0324910062
0.0284,0.0284,0.0284,17.6755659504,7.7868502279,0.0375803325
0.0284,0.0284,0.0284,92.1812095821,4.6545951736,233.7881082243
0.0284,0.0284,0.0284,1.8235642854,2.5222897588,4.521263691
0.0284,0.0284,0.0284,33.6794670436,6.4048029867,149.1758302692
0.0284,0.0284,0.0284,127.3530606296,28.5695083913,737.8891131872
0.0284,0.0284,0.0284,0.6945971697,28.1486366128,0.6131929603
0.0284,0.0284,0.0284,0.5878267437,9.5404152799,65.754345999
0.0284,0.0284,0.0284,21.5641739315,21.6389996797,35.6027082375
0.0284,0.0284,0.0284,141.8185593539,3.7657963975,315.3339613543
0.0284,0.0284,0.0284,42.845820574,8.6710660437,4.9071470126
0.0284,0.0284,0.0284,46.4334159366,46.5475914927,0.322663986
0.0284,0.0284,0.0284,1.196195935,42.8147604847,0.3776936343
0.0284,0.0284,0.0284,54.142133997,38.1965510845,371.8124508056
0.0284,0.0284,0.0284,48.3258180501,8.3445403073,4.4980086222
0.0284,0.0284,0.0284,175.9836509508,16.7128812322,48.652327374
0.0284,0.0284,0.0284,1.7896619515,1.1450340331,163.8255332862
0.0284,0.0284,0.0284,2.7052845383,1.6713974834,0.0569389398
0.0284,0.0284,0.0284,14.514339902,4.3851577839,756.4748488271
0.0284,0.0284,0.0284,5.2125305904,36.4909094163,48.3211324474
0.0284,0.0284,0.0284,39.3835577685,28.1758005614,0.0517545293
0.0284,0.0284,0.0284,97.2615037918,3.6893691632,0.8575114714
0.0284,0.0284,0.0284,2.3221676626,1.5881477757,17.7499251692
0.0284,0.0284,0.0284,0.8380081795,18.7645089458,385.4493092337
0.0284,0.0284,0.0284,0.5649490239,2.3023605587,12.6601021257
0.0284,0.0284,0.0284,150.0429722106,44.2305816514,4.5683683499
0.0284,0.0284,0.0284,0.654360567,42.5803001343,16.3390315631
0.0284,0.0284,0.0284,120.6086202889,23.4773120889,215.7468259052
0.0284,0.0284,0.0284,15.2414137141,1.7137077129,0.1251365582
0.0284,0.0284,0.0284,52.1577924312,3.1054264785,93.6818491393
0.0284,0.0284,0.0284,0.8610084039,3.4874637904,1.3946636143
0.0284,0.0284,0.0284,1.8282481998,1.1554326634,5.0684239694
0.0284,0.0284,0.0284,5.2046571947,1.2462432269,105.2661692818
0.0284,0.0284,0.0284,1.526517364,17.6929587163,43.8385672463
0.0284,0.0284,0.0284,157.0704740729,15.0207401153,10.973105727
0.0284,0.0284,0.0284,11.8374838621,11.6185742384,52.1978165002
0.0284,0.0284,0.0284,66.2733149681,33.1984106477,0.0358763796
0.0284,0.0284,0.0284,11.4355672537,28.6142060724,242.5525154779
0.0284,0.0284,0.0284,156.2437659922,3.1033189461,0.0476825862
0.0284,0.0284,0.0284,173.551878368,4.3356097758,136.1003221093
0.0284,0.0284,0.0284,2.1607525343,16.8625564365,9.6957518835
0.0284,0.0284,0.0284,7.6445548288,10.8259901024,1140.2326159219
0.0284,0.0284,0.0284,4.5513482854,7.1880546479,53.5611219614
0.0284,0.0284,0.0284,4.4374631788,5.225649873,55.1523493534
0.0284,0.0284,0.0284,115.8564764614,10.9976024444,0.0529950204
0.0284,0.0284,0.0284,0.5867847706,5.0840983411,416.3852063458
0.0284,0.0284,0.0284,161.0326208752,1.7769960107,5.96348042
0.0284,0.0284,0.0284,5.0283593044,1.580505788,4.9040078493
0.0284,0.0284,0.0284,14.6201364278,36.1662726991,13.22198467
0.0284,0.0284,0.0284,5.5641136202,1.5091860959,0.0315478667
0.0284,0.0284,0.0284,38.0529384606,22.4843940552,1.7257017878
0.0284,0.0284,0.0284,6.057864527,4.4164551446,194.001594164
0.0284,0.0284,0.0284,7.0189970602,47.1095092745,966.7788927825
0.0284,0.0284,0.0284,15.379197622,38.0127115031,22.3009761468
0.0284,0.0284,0.0284,8.0053105382,1.8708181676,0.8691161197
0.0284,0.0284,0.0284,189.2721666727,31.6014052042,0.110778208
0.0284,0.0284,0.0284,5.5562432576,1.9487233945,0.0451838489
0.0284,0.0284,0.0284,14.8017726995,1.48075814,25.4655409193
0.0284,0.0284,0.0284,68.2020262662,1.4094896278,0.2524871857
0.0284,0.0284,0.0284,41.6757177239,21.1031200602,0.5420768237
0.0284,0.0284,0.0284,5.2548088093,4.7677430047,3.89853151
0.0284,0.0284,0.0284,3.2015791901,29.3502671003,0.213318287
0.0284,0.0284,0.0284,10.0480362095,1.8262091912,1.3918465843
0.0284,0.0284,0.0284,0.5974714076,2.6773043052,0.0899391107
0.0284,0.0284,0.0284,6.9560283565,18.3057892305,0.057855637
0.0284,0.0284,0.0284,6.9391701416,17.5172999868,0.0396561626
0.0284,0.0284,0.0284,4.5559403536,40.807347022,1.9351850265
0.0284,0.0284,0.0284,2.6474276608,4.8400215945,0.0233843653
0.0284,0.0284,0.0284,28.3130839509,2.5931468587,0.1069934827
0.0284,0.0284,0.0284,0.5972470195,16.3703602663,22.2086042088
0.0284,0.0284,0.0284,0.8216261636,4.509452674,1.9924954956
0.0284,0.0284,0.0284,31.9342036352,27.6655541599,0.0424988823
0.0284,0.0284,0.0284,15.215575787,1.0833105968,7.0001564218
0.0284,0.0284,0.0284,17.4946658808,4.7118467897,13.4397819303
0.0284,0.0284,0.0284,6.7622543955,22.5443355,0.3290675079
0.0284,0.0284,0.0284,1.9440256302,1.0702452745,0.8650117081
0.0284,0.0284,0.0284,6.5839088285,47.5780035212,598.6310583366
0.0284,0.0284,0.0284,91.8087699031,3.3808539076,6.6661374601
0.0284,0.0284,0.0284,40.6796972418,1.1001446187,0.1238215905
0.0284,0.0284,0.0284,66.2053063475,1.7762648655,1.75126427
0.0284,0.0284,0.0284,46.0812630106,13.5150035241,3.8786458386
0.0284,0.0284,0.0284,157.6866336481,5.1486273204,0.0294289533
0.0284,0.0284,0.0284,99.7015806007,31.8001527125,11.0010667012
0.0284,0.0284,0.0284,0.8669991846,5.0086630382,0.2395791351
0.0284,0.0284,0.0284,135.9547290876,1.2130875291,3.3022959217
0.0284,0.0284,0.0284,13.8335353453,8.5787101674,697.0956911814
0.0284,0.0284,0.0284,38.5350608172,45.9002733653,274.6396488736
0.0284,0.0284,0.0284,0.7661550013,23.0963423095,73.4972882641
0.0284,0.0284,0.0284,72.910946996,5.3336794603,0.7372362077
0.0284,0.0284,0.0284,26.8239900176,2.7489394787,1.0593106484
0.0284,0.0284,0.0284,5.9489426955,13.4105421531,0.0207516587
0.0284,0.0284,0.0284,4.4156928288,19.1226057473,0.2165524798
0.0284,0.0284,0.0284,12.1691459325,6.6763184056,88.6490357044
0.0284,0.0284,0.0284,92.295377895,31.0942204032,0.1836869906
0.0284,0.0284,0.0284,2.7188238161,43.9018189436,119.1175132695
0.0284,0.0284,0.0284,73.906828776,22.888712884,0.0539045813
0.0284,0.0284,0.0284,5.6575912443,6.9142981188,45.7824583095
0.0284,0.0284,0.0284,13.7165685939,10.1343008623,0.5822167874
0.0284,0.0284,0.0284,188.8472560277,4.7438299132,6.0105029037
0.0284,0.0284,0.0284,3.6190601679,3.7349217345,4.1290918264
0.0284,0.0284,0.0284,14.3692853743,44.3208130786,116.1019335399
0.0284,0.0284,0.0284,3.2617770634,33.4164754174,4.4330662228
0.0284,0.0284,0.0284,5.0255409147,5.5539654425,40.2064174373
0.0284,0.0284,0.0284,11.8851378311,2.8575554477,8.0815953989
0.0284,0.0284,0.0284,170.0714042584,41.620436053,653.1160337645
0.0284,0.0284,0.0284,91.809145903,1.3031276061,0.2025415715
0.0284,0.0284,0.0284,13.1416403694,11.7007820131,699.2620527574
0.0284,0.0284,0.0284,2.731503829,1.7347456927,4.0399415867
0.0284,0.0284,0.0284,43.2678008121,4.1221740922,1.7945809661
0.0284,0.0284,0.0284,43.1088449601,1.4903584036,2.0099240929
0.0284,0.0284,0.0284,20.048636115,8.6633707369,0.1694159397
0.0284,0.0284,0.0284,8.5616437849,11.5455343808,0.1646296646
0.0284,0.0284,0.0284,0.636421255,4.5243847359,201.3943889196
0.0284,0.0284,0.0284,9.5410595117,13.6968114143,14.9726473656
0.0284,0.0284,0.0284,18.8821005403,1.9425856657,547.157958132
0.0284,0.0284,0.0284,21.8708644844,19.7367860025,265.2830460067
0.0284,0.0284,0.0284,9.8650421043,15.267565627,131.8208809173
0.0284,0.0284,0.0284,1.6134668117,1.2532803903,585.6040767818
0.0284,0.0284,0.0284,5.6377925224,45.7050897728,991.0133256653
0.0284,0.0284,0.0284,35.7748025043,6.6021645675,0.3341148958
0.0284,0.0284,0.0284,7.6254538428,3.7205068926,0.6963846195
0.0284,0.0284,0.0284,1.648909625,1.2816601062,421.1354291489
0.0284,0.0284,0.0284,2.9852820128,3.695509008,0.9436691597
0.0284,0.0284,0.0284,42.7255288989,39.0454594588,0.0349443196
0.0284,0.0284,0.0284,20.2376634094,4.2818846023,143.4814688964
0.0284,0.0284,0.0284,4.0854275386,13.9615267585,664.6124328651
0.0284,0.0284,0.0284,4.1703126086,15.3236060423,0.0229427254
0.0284,0.0284,0.0284,0.7359315766,22.2991262796,0.3570983128
0.0284,0.0284,0.0284,27.1054716571,1.6472835556,5.1040796047
0.0284,0.0284,0.0284,1.9446889814,4.2232178213,148.1702980512
0.0284,0.0284,0.0284,0.9286554722,2.7671189893,3.7071153077
0.0284,0.0284,0.0284,1.8385012013,34.7183280559,0.0349463111
0.0284,0.0284,0.0284,40.486222102,6.7796432794,25.1903445539
0.0284,0.0284,0.0284,9.8221797847,2.8507767108,1.3906331483
0.0284,0.0284,0.0284,175.8790060571,1.3891636514,0.029836023
0.0284,0.0284,0.0284,29.6793965003,1.3835591959,0.2869358619
0.0284,0.0284,0.0284,1.0417945863,17.0251992237,0.1261500826
0.0284,0.0284,0.0284,0.5092480502,1.0619712632,0.2110586933
0.0284,0.0284,0.0284,19.386137975,6.1976993107,0.2643357171
0.0284,0.0284,0.0284,3.5866482961,2.8576260164,286.158837571
0.0284,0.0284,0.0284,4.2906730667,10.2993569914,4.3352305373
0.0284,0.0284,0.0284,0.6379185395,7.3102257296,0.5142189556
0.0284,0.0284,0.0284,15.4149978665,23.6616974846,0.3804820988
0.0284,0.0284,0.0284,0.734152049,35.352251053,0.8965303627
0.0284,0.0284,0.0284,1.4534658125,15.4824224102,41.5211764182
