initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.000142,0.000142,0.000142,80.0311705602,4.2344474783,0.0239780774
0.000142,0.000142,0.000142,0.5453314859,2.5390832276,1.7391139683
0.000142,0.000142,0.000142,5.5523590586,1.265021964,0.1009302301
0.000142,0.000142,0.000142,72.3020078507,1.7150909922,2.5347898764
0.000142,0.000142,0.000142,21.8808519905,3.366189543,0.0799500888
0.000142,0.000142,0.000142,184.492555526,46.4191428978,65.249820984
0.000142,0.000142,0.000142,5.8355080712,1.3106157144,304.2325468532
0.000142,0.000142,0.000142,35.599577427,1.8967068214,341.9207226147
0.000142,0.000142,0.000142,3.524223185,3.745080404,4.7231465128
0.000142,0.000142,0.000142,54.4980649712,6.4135705137,0.1198589349
0.000142,0.000142,0.000142,85.8785869439,43.5449112054,0.0503404595
0.000142,0.000142,0.000142,12.6296324338,9.3103873986,926.5250182365
0.000142,0.000142,0.000142,12.9377917086,3.4917567627,93.037426895
0.000142,0.000142,0.000142,25.4760343703,1.0770948697,0.1031444319
0.000142,0.000142,0.000142,0.5450266217,11.1541419566,31.4611554407
0.000142,0.000142,0.000142,23.5370340492,3.4566726003,187.4525727497
0.000142,0.000142,0.000142,8.1148705,4.0182997812,3.2640646866
0.000142,0.000142,0.000142,1.766558774,15.7582483667,1.6479270912
0.000142,0.000142,0.000142,3.5903458865,31.8699596211,0.2540943367
0.000142,0.000142,0.000142,0.554511406,9.6181388759,10.8982513284
0.000142,0.000142,0.000142,2.4701627046,24.8179027069,45.4944013077
0.000142,0.000142,0.000142,95.7123010303,9.0171153345,87.0435106911
0.000142,0.000142,0.000142,55.7965982413,1.8735668668,3.099840229
0.000142,0.000142,0.000142,0.5615215812,18.433503666,3.8667624919
0.000142,0.000142,0.000142,2.5007229778,12.3474268686,0.8835254667
0.000142,0.000142,0.000142,0.6084772312,7.946343756,0.1233609312
0.000142,0.000142,0.000142,0.975887889,6.7707286277,374.3542460958
0.000142,0.000142,0.000142,49.2236517055,2.0279092115,0.0284837832
0.000142,0.000142,0.000142,2.8192962978,3.1803472552,65.0064937025
0.000142,0.000142,0.000142,123.4689149946,10.7331685516,0.0261744463
0.000142,0.000142,0.000142,2.423263385,1.2347797311,0.0784696767
0.000142,0.000142,0.000142,2.9123402251,7.2558647075,141.5483679603
0.000142,0.000142,0.000142,22.7003875263,5.0190411365,0.4970717184
0.000142,0.000142,0.000142,1.2394870356,30.1757690099,4.412059523
0.000142,0.000142,0.000142,0.5827760741,23.4182579141,204.0408470785
0.000142,0.000142,0.000142,26.8092601234,34.4942785911,23.5699333171
0.000142,0.000142,0.000142,27.0934402084,15.7195762206,154.1979576105
0.000142,0.000142,0.000142,184.1387939008,4.0100598672,269.8912508391
0.000142,0.000142,0.000142,0.5232700455,5.9236163662,6.1681027258
0.000142,0.000142,0.000142,1.3527943981,49.0066055032,560.9758591939
0.000142,0.000142,0.000142,1.2925278897,1.6081136497,16.3071555166
0.000142,0.000142,0.000142,0.7092535366,3.424288261,310.3710260586
0.000142,0.000142,0.000142,0.6973587366,2.4711972472,0.1303909059
0.000142,0.000142,0.000142,25.6578128582,2.3527744522,80.4675869404
0.000142,0.000142,0.000142,2.4865316485,1.9094191188,47.9100214483
0.000142,0.000142,0.000142,2.7454306652,7.8788317433,65.3024027259
0.000142,0.000142,0.000142,47.8646401591,12.0478559964,0.0301143772
0.000142,0.000142,0.000142,5.3406389983,13.0487341809,68.5066307515
0.000142,0.000142,0.000142,22.5856010486,1.4322924425,260.2868504393
0.000142,0.000142,0.000142,8.1657329497,7.1408836334,40.0099174984
0.000142,0.000142,0.000142,19.1685993735,1.6173022615,64.3455213872
0.000142,0.000142,0.000142,6.9354223899,3.6375158396,0.3022085531
0.000142,0.000142,0.000142,14.177887885,2.1833578114,19.7829026961
0.000142,0.000142,0.000142,108.7137373146,9.4443439436,718.8648733421
0.000142,0.000142,0.000142,0.9101490719,11.2969418722,1.856192057
0.000142,0.000142,0.000142,19.7282900019,30.5958539194,7.6595448514
0.000142,0.000142,0.000142,10.3758017451,8.8719245855,0.0672584406
0.000142,0.000142,0.000142,122.2718267345,25.8518006738,0.5201873266
0.000142,0.000142,0.000142,6.5096841391,2.0814299488,0.1502534391
0.000142,0.000142,0.000142,174.3512455762,24.1809754281,500.1089046606
0.000142,0.000142,0.000142,2.2525264611,4.7400986963,105.8663324896
0.000142,0.000142,0.000142,5.1734548312,38.2672148325,91.3764525763
0.000142,0.000142,0.000142,0.5420814768,8.9951623172,0.0366153411
0.000142,0.000142,0.000142,142.5951539594,6.1018790915,38.277004754
0.000142,0.000142,0.000142,19.9080024402,1.3054047062,506.8331169406
0.000142,0.000142,0.000142,96.3396445678,1.5644355597,0.2575202793
0.000142,0.000142,0.000142,21.2752854739,2.2410237497,4.5130849026
0.000142,0.000142,0.000142,49.5779355733,1.6459971206,560.7159752859
0.000142,0.000142,0.000142,19.0067620508,2.97303355,126.9602740026
0.000142,0.000142,0.000142,25.7191183917,38.558185005,0.0373649317
0.000142,0.000142,0.000142,1.6688329817,43.7381028319,42.3172129067
0.000142,0.000142,0.000142,4.5317186898,41.9039571996,0.5190865865
0.000142,0.000142,0.000142,0.6586066927,28.586507966,0.9041784489
0.000142,0.000142,0.000142,11.7019873172,12.4703744543,7.2930383733
0.000142,0.000142,0.000142,1.2483513089,7.0257420473,0.3566310151
0.000142,0.000142,0.000142,2.5512006096,1.7168234875,309.3709459875
0.000142,0.000142,0.000142,5.3701335995,8.349088553,5.7141600894
0.000142,0.000142,0.000142,13.1046035123,3.9999306099,0.7638110459
0.000142,0.000142,0.000142,10.1394038885,3.6922066983,3.6799567156
0.000142,0.000142,0.000142,1.5564732062,4.1361023274,486.1773531108
0.000142,0.000142,0.000142,36.2633885646,1.0154990222,0.425767282
0.000142,0.000142,0.000142,1.1434477612,42.9567969938,3.9400183442
0.000142,0.000142,0.000142,153.7979855111,34.37238058,30.1884606979
0.000142,0.000142,0.000142,162.6022346357,1.2378693034,0.9942047368
0.000142,0.000142,0.000142,3.1544473993,9.1130347899,89.5809563554
0.000142,0.000142,0.000142,3.773521279,3.3391552431,0.022611132
0.000142,0.000142,0.000142,5.0978531235,2.832968057,0.3793868322
0.000142,0.000142,0.000142,2.5394613654,9.7017959737,0.5255246934
0.000142,0.000142,0.000142,0.7195897318,10.0309753783,12.8930511781
0.000142,0.000142,0.000142,0.8546188842,14.7069767641,5.4236408112
0.000142,0.000142,0.000142,8.876118229,7.9039333399,114.8347672412
0.000142,0.000142,0.000142,1.4461626296,4.2472718473,0.0285997717
0.000142,0.000142,0.000142,1.7491739189,47.8949558303,26.3833095613
0.000142,0.000142,0.000142,1.9783004719,19.5197659632,0.7027411018
0.000142,0.000142,0.000142,1.2341750583,3.7352405085,0.0267848871
0.000142,0.000142,0.000142,13.2171793991,3.1063752736,3.7226863709
0.000142,0.000142,0.000142,5.7616708619,19.2493538905,17.9537986376
0.000142,0.000142,0.000142,16.4931854226,4.7471332302,0.0327487671
0.000142,0.000142,0.000142,0.5704129453,15.1326868334,0.6351635787
0.000142,0.000142,0.000142,125.2074037094,2.2539695857,0.0395082141
0.000142,0.000142,0.000142,3.1415475319,8.9773825047,153.5617986895
0.000142,0.000142,0.000142,65.9741696005,14.7389799276,114.1902810991
0.000142,0.000142,0.000142,99.6906197745,43.5352857148,1.9209117405
0.000142,0.000142,0.000142,165.313560192,2.2842169928,7.204860628
0.000142,0.000142,0.000142,71.8202224506,5.6605569736,0.5760060036
0.000142,0.000142,0.000142,45.73407716,32.1722040703,0.458951351
0.000142,0.000142,0.000142,16.8836174312,25.9273352863,0.0729694507
0.000142,0.000142,0.000142,1.2643452109,17.9743110685,32.3527956122
0.000142,0.000142,0.000142,10.8525024435,6.0342012695,30.1498132006
0.000142,0.000142,0.000142,3.1642229903,23.5187432335,18.1558605432
0.000142,0.000142,0.000142,2.2135947622,4.2930590861,0.042022609
0.000142,0.000142,0.000142,83.8985159869,19.8720690716,15.5273320659
0.000142,0.000142,0.000142,63.9490990882,33.2722937988,480.8900949867
0.000142,0.000142,0.000142,11.1243268335,3.6967477857,505.8486344156
0.000142,0.000142,0.000142,9.1791890749,6.1866130574,5.5378526452
0.000142,0.000142,0.000142,2.0333031236,24.2829681119,0.5170744245
0.000142,0.000142,0.000142,36.6371232577,1.8841782587,772.4043195893
0.000142,0.000142,0.000142,0.8531069821,15.6557102862,1.202748249
0.000142,0.000142,0.000142,11.2140548853,34.9368098597,1.0980233919
0.000142,0.000142,0.000142,18.5510849295,8.1348540043,16.9841538499
0.000142,0.000142,0.000142,37.2802407661,1.8841619802,0.0813419197
0.000142,0.000142,0.000142,46.2653308742,3.0547181575,28.9876777992
0.000142,0.000142,0.000142,4.2833074107,50.8233970257,19.3586223611
0.000142,0.000142,0.000142,0.6023281925,1.1635284934,1098.4995454809
0.000142,0.000142,0.000142,48.1820534406,9.413745262,0.254837412
0.000142,0.000142,0.000142,102.1122345505,1.0010242865,940.3016371211
0.000142,0.000142,0.000142,5.0884800731,1.6456403108,34.9331246821
0.000142,0.000142,0.000142,19.3461339656,10.1096587565,0.0201090849
0.000142,0.000142,0.000142,13.1521058989,13.1226595142,399.6281628616
0.000142,0.000142,0.000142,1.8646246954,4.5859591354,1.142863863
0.000142,0.000142,0.000142,36.4417142459,3.2091212275,8.2806098324
0.000142,0.000142,0.000142,26.5889946622,21.8348230548,315.374763785
0.000142,0.000142,0.000142,7.5137498383,2.2282352508,0.7720523772
0.000142,0.000142,0.000142,55.1640480524,32.7361141309,0.1365191753
0.000142,0.000142,0.000142,7.7708674218,12.8675515728,0.2506312646
0.000142,0.000142,0.000142,2.6607181549,10.1111219401,283.9617477001
0.000142,0.000142,0.000142,1.5990297771,2.993977422,0.3151613381
0.000142,0.000142,0.000142,0.5882040909,1.6287415153,43.5056285925
0.000142,0.000142,0.000142,0.9462132389,1.1623046513,10.0229372723
0.000142,0.000142,0.000142,0.9814301834,19.6132659166,3.3088934858
0.000142,0.000142,0.000142,11.9897634128,2.2459493832,733.8602145566
0.000142,0.000142,0.000142,4.3934280549,24.0881092708,1.2663030565
0.000142,0.000142,0.000142,115.7407822206,37.274635265,1.8542477219
0.000142,0.000142,0.000142,2.3389764981,4.7488178635,4.578588796
0.000142,0.000142,0.000142,45.5349116801,34.7928050952,162.8369694138
0.000142,0.000142,0.000142,0.5612068421,2.8454694468,2.0235431
0.000142,0.000142,0.000142,0.8718525992,4.1035159777,58.0548695231
0.000142,0.000142,0.000142,10.7185914419,5.7260133067,464.3841042825
0.000142,0.000142,0.000142,3.5140519626,41.2373508084,1.0772056869
0.000142,0.000142,0.000142,31.3855788811,1.1247379522,7.8963835303
0.000142,0.000142,0.000142,15.7200601495,1.60213643,125.3012491631
0.000142,0.000142,0.000142,31.3353091427,22.0163559552,161.6896468259
0.000142,0.000142,0.000142,2.6772082953,19.8668556184,6.2233033836
0.000142,0.000142,0.000142,47.3328817103,2.1513997891,0.514808187
0.000142,0.000142,0.000142,5.2214477244,3.2245978645,49.2897080213
0.000142,0.000142,0.000142,10.1735875186,1.9297306402,4.1124672544
0.000142,0.000142,0.000142,0.8370027776,2.0741555272,0.3845758224
0.000142,0.000142,0.000142,66.2942437018,6.0187918106,2.9908169264
0.000142,0.000142,0.000142,41.279622255,14.8963345669,0.811637161
0.000142,0.000142,0.000142,100.0298619596,1.1514434125,0.887610699
0.000142,0.000142,0.000142,2.9430150898,36.3529544951,4.9341959948
0.000142,0.000142,0.000142,7.5006136627,4.8882773772,92.4353521933
0.000142,0.000142,0.000142,53.9215968113,44.4308542234,23.1929695394
0.000142,0.000142,0.000142,3.3918635773,32.7393488466,4.5523228182
0.000142,0.000142,0.000142,0.5266256725,4.0536912081,7.6088790413
0.000142,0.000142,0.000142,132.798976016,17.1146783558,147.9368403143
0.000142,0.000142,0.000142,19.0602848527,4.7842418186,0.5325604628
0.000142,0.000142,0.000142,1.9362296729,15.6833690005,1.7548021408
0.000142,0.000142,0.000142,28.3742486831,1.1178252753,5.7864815454
0.000142,0.000142,0.000142,0.5073717065,6.5554493032,3.5915911173
0.000142,0.000142,0.000142,4.6210571133,8.4975706757,377.46905752
0.000142,0.000142,0.000142,0.9908290461,5.730661117,0.0240537726
0.000142,0.000142,0.000142,57.5269910023,50.0030712328,960.2859558605
0.000142,0.000142,0.000142,69.4438761241,1.9166516818,2.6378931365
0.000142,0.000142,0.000142,3.2137797591,48.7545932702,271.9805161946
0.000142,0.000142,0.000142,3.0461931274,34.356626692,4.2159241353
0.000142,0.000142,0.000142,74.5334285244,24.2769264336,0.7255183854
0.000142,0.000142,0.000142,132.9789412493,1.2609706483,569.3841148004
0.000142,0.000142,0.000142,33.1667333834,11.3724781788,90.7186116439
0.000142,0.000142,0.000142,17.2723683344,2.0434003804,0.073207668
0.000142,0.000142,0.000142,4.7751529751,10.0622930215,0.0427102901
0.000142,0.000142,0.000142,0.5164175963,4.3874228912,1.7156081433
0.000142,0.000142,0.000142,31.5086547226,13.2192992183,20.9500299211
0.000142,0.000142,0.000142,24.3787957332,11.1619340682,41.4782350655
0.000142,0.000142,0.000142,48.6516736774,9.5753788915,334.2005356189
0.000142,0.000142,0.000142,26.2953201375,25.3226065876,96.8481529286
0.000142,0.000142,0.000142,176.0208461889,1.4375079181,87.6331805897
0.000142,0.000142,0.000142,1.4214977345,18.2230474253,460.2101835664
0.000142,0.000142,0.000142,4.7703206934,1.376905664,0.4524889471
0.000142,0.000142,0.000142,56.2101208478,1.0211956404,0.1405725736
0.000142,0.000142,0.000142,6.3171718361,1.6127595656,76.6396921422
0.000142,0.000142,0.000142,26.4722844757,20.9933071864,0.2951934817
0.000142,0.000142,0.000142,5.6792745556,3.4808695453,10.4127880257
0.000142,0.000142,0.000142,17.2526951199,2.9934711161,4.7501806529
0.000142,0.000142,0.000142,1.3497601088,12.4200339356,89.2325369295
0.000142,0.000142,0.000142,1.4834720028,1.2831564815,992.3474993053
0.000142,0.000142,0.000142,65.1162042903,41.5774915018,0.0945056988
0.000142,0.000142,0.000142,9.5315515818,1.5934078073,3.7093257926
0.000142,0.000142,0.000142,8.847304452,16.3444455688,95.8101807388
0.000142,0.000142,0.000142,37.8025998006,2.5068897544,294.2041587004
0.000142,0.000142,0.000142,127.0607735784,34.8141195028,0.1971994061
0.000142,0.000142,0.000142,0.9152934023,46.7685560796,12.5131085734
0.000142,0.000142,0.000142,0.8938768614,32.61678709,0.3837650834
0.000142,0.000142,0.000142,169.837741871,18.5224730891,2.2949913296
0.000142,0.000142,0.000142,11.0285128627,1.1822799631,0.0498044974
0.000142,0.000142,0.000142,6.7574377337,4.9582448083,9.5048058881
0.000142,0.000142,0.000142,0.8362690586,22.2457677977,25.8740817772
0.000142,0.000142,0.000142,11.9747568939,13.690103884,0.6852390852
0.000142,0.000142,0.000142,0.8486681416,3.5920848891,100.6060553553
0.000142,0.000142,0.000142,0.5481236689,33.2071499747,0.06958475
0.000142,0.000142,0.000142,51.1184219201,1.2986938688,0.5993959172
0.000142,0.000142,0.000142,5.68312443,15.6366798452,60.4164740382
0.000142,0.000142,0.000142,20.6964383923,8.7715745272,181.3494146984
0.000142,0.000142,0.000142,73.9312500353,46.0139102691,2.3628206093
0.000142,0.000142,0.000142,61.1458659467,1.5253555688,23.4337536821
0.000142,0.000142,0.000142,14.880261717,2.5814584779,34.5634020098
0.000142,0.000142,0.000142,9.0525664114,1.8683949653,1077.1785677882
0.000142,0.000142,0.000142,11.7473471458,24.5905781503,0.2035652139
0.000142,0.000142,0.000142,40.4580419549,15.0722202654,0.1019987436
0.000142,0.000142,0.000142,0.9245824771,7.3674657144,0.9374933873
0.000142,0.000142,0.000142,188.3620096527,21.1452419973,251.0802588416
0.000142,0.000142,0.000142,66.2806791222,20.428281135,197.4438418152
0.000142,0.000142,0.000142,155.2556987042,9.118007583,664.7054042474
0.000142,0.000142,0.000142,11.1769936381,2.5198257384,1087.1930514136
0.000142,0.000142,0.000142,1.1990108727,3.5538302788,535.21502557
0.000142,0.000142,0.000142,11.2601278655,10.3457853717,0.0897018991
0.000142,0.000142,0.000142,56.7675366415,2.6139184585,163.2793025901
0.000142,0.000142,0.000142,61.543495233,7.429908106,114.5756585067
0.000142,0.000142,0.000142,19.7257482481,2.7441707493,0.0794246572
0.000142,0.000142,0.000142,6.7476840362,1.1905230181,176.6939791217
0.000142,0.000142,0.000142,15.5773240894,33.4842556595,258.9336373729
0.000142,0.000142,0.000142,111.0618613472,10.1352541321,22.9072353388
0.000142,0.000142,0.000142,43.8705896679,22.2669641232,56.2681482375
0.000142,0.000142,0.000142,18.8929858215,1.0353154101,0.0422420546
0.000142,0.000142,0.000142,0.7515235407,46.4164979762,9.2168618619
0.000142,0.000142,0.000142,0.7299460315,23.1263598977,449.1754773724
0.000142,0.000142,0.000142,1.495540042,8.2613993412,0.2915662185
0.000142,0.000142,0.000142,3.7533017019,2.7017327672,0.2224430163
0.000142,0.000142,0.000142,53.0682523915,19.2489638654,0.0541672008
0.000142,0.000142,0.000142,47.2490067192,1.7299872044,28.7740962915
0.000142,0.000142,0.000142,0.6354286814,6.7302781833,56.8129407318
0.000142,0.000142,0.000142,2.236478005,5.9840142369,0.0436355747
0.000142,0.000142,0.000142,63.8337019109,2.8557072358,3.6008375344
0.000142,0.000142,0.000142,6.1387798376,1.8336555607,305.8727541751
0.000142,0.000142,0.000142,102.0258610692,17.4173768227,259.5789880845
0.000142,0.000142,0.000142,80.3522479692,10.1714751079,0.4605060536
0.000142,0.000142,0.000142,18.4436455979,6.7647700626,945.1388778895
0.000142,0.000142,0.000142,15.9422276097,6.091779466,438.7492120143
0.000142,0.000142,0.000142,12.2201329691,19.8258865205,0.1747124556
0.000142,0.000142,0.000142,0.5056698816,1.2215130675,0.0609130549
0.000142,0.000142,0.000142,57.747690892,3.8005327379,0.0552483502
0.000142,0.000142,0.000142,0.6459356362,8.2222612653,0.3133819626
0.000142,0.000142,0.000142,34.3825709084,32.6896426448,849.2185158503
0.000142,0.000142,0.000142,29.1048559896,44.4317179508,136.9867411662
0.000142,0.000142,0.000142,2.5357056369,13.2166667715,780.3156010029
0.000142,0.000142,0.000142,0.6411361207,1.2508151359,130.1711770509
0.000142,0.000142,0.000142,1.8249730834,17.7375312764,6.8330692747
0.000142,0.000142,0.000142,127.938831493,1.1676147317,0.0366125326
0.000142,0.000142,0.000142,125.1458196362,3.0740610142,12.7344560765
0.000142,0.000142,0.000142,6.419691726,1.5484121407,0.0958355143
0.000142,0.000142,0.000142,4.9253040915,5.3765067415,0.4028227813
0.000142,0.000142,0.000142,3.1554954753,12.2947326659,102.2877556476
0.000142,0.000142,0.000142,0.996778836,37.6558662478,23.977223378
0.000142,0.000142,0.000142,35.5112496945,4.1872372375,0.7448998203
0.000142,0.000142,0.000142,0.6778744196,5.9929819445,0.3655831042
0.000142,0.000142,0.000142,58.0198995803,21.1395227209,0.5399245786
0.000142,0.000142,0.000142,129.2625882286,6.0912730559,0.1061553199
0.000142,0.000142,0.000142,1.2370390296,2.5215278761,0.751141079
