initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.00142,0.00142,0.00142,5.5688492678,1.1424346673,67.2674176095
0.00142,0.00142,0.00142,0.5474269168,34.9340058022,1120.6092047452
0.00142,0.00142,0.00142,117.7963452518,2.3916378176,35.5897242245
0.00142,0.00142,0.00142,42.0374856073,48.0306770866,0.0615192337
0.00142,0.00142,0.00142,4.5780718361,6.6757699166,40.0852576824
0.00142,0.00142,0.00142,41.8273243036,1.0770389345,69.3551129385
0.00142,0.00142,0.00142,62.2474510065,2.424903296,55.6044439007
0.00142,0.00142,0.00142,98.745756945,1.7640249877,6.2189273191
0.00142,0.00142,0.00142,10.2090458706,43.4505767822,0.8932953959
0.00142,0.00142,0.00142,5.9864497875,1.7389127044,74.8320796839
0.00142,0.00142,0.00142,161.9149674633,1.3953536376,937.1431184152
0.00142,0.00142,0.00142,152.1621553678,30.633536348,0.0367430957
0.00142,0.00142,0.00142,65.488288331,3.1284560289,0.524210686
0.00142,0.00142,0.00142,0.7866862529,7.6600199299,15.7573546824
0.00142,0.00142,0.00142,2.6229775504,20.0861447748,0.469991806
0.00142,0.00142,0.00142,0.9543227456,18.4959277622,0.0404279498
0.00142,0.00142,0.00142,0.5022097687,3.7735233488,7.3845822839
0.00142,0.00142,0.00142,7.2712681735,9.8566644342,2.8162535494
0.00142,0.00142,0.00142,190.0727100602,19.3384998417,0.0957837556
0.00142,0.00142,0.00142,4.2550218923,3.8016071578,695.0725376514
0.00142,0.00142,0.00142,0.9373005369,2.0015754603,559.1640154814
0.00142,0.00142,0.00142,8.8274355868,4.5298100177,3.5587971893
0.00142,0.00142,0.00142,28.3495401352,2.226664374,160.8741168915
0.00142,0.00142,0.00142,21.6269089084,1.8487179141,627.2967645829
0.00142,0.00142,0.00142,44.5383377415,2.529095594,463.456695899
0.00142,0.00142,0.00142,3.2557511137,1.7926369453,0.7808017801
0.00142,0.00142,0.00142,9.4800830911,2.2027696464,808.9563194971
0.00142,0.00142,0.00142,40.7965494642,4.7755272176,0.0321966561
0.00142,0.00142,0.00142,1.2322440484,2.2740653137,5.2568379478
0.00142,0.00142,0.00142,10.1190658835,21.8434807631,87.0687369186
0.00142,0.00142,0.00142,16.3237864974,3.0528762596,160.0051884952
0.00142,0.00142,0.00142,1.7515486615,44.9177127154,0.0271069918
0.00142,0.00142,0.00142,0.6565453896,20.3571492354,0.3476504406
0.00142,0.00142,0.00142,3.3160739943,2.4729564199,0.0620560167
0.00142,0.00142,0.00142,0.8668438845,5.6124447321,263.2690961417
0.00142,0.00142,0.00142,46.2306037537,3.2774587896,1086.5826856289
0.00142,0.00142,0.00142,6.1845065024,24.4848950192,2.936539803
0.00142,0.00142,0.00142,24.9310604444,11.2784943004,1061.8339272661
0.00142,0.00142,0.00142,98.2626828228,23.6670351009,0.4822351486
0.00142,0.00142,0.00142,13.8099129989,12.7855908746,5.5475917613
0.00142,0.00142,0.00142,0.7419952805,34.7607614226,8.772572331
0.00142,0.00142,0.00142,133.5681733843,1.5887042287,3.9911011168
0.00142,0.00142,0.00142,11.1744224197,1.0445492522,30.263914299
0.00142,0.00142,0.00142,4.4985275938,1.8183690565,49.8026271957
0.00142,0.00142,0.00142,0.95277322,16.1181893176,0.6636213747
0.00142,0.00142,0.00142,1.6910888777,1.4232952518,35.2470695973
0.00142,0.00142,0.00142,37.947584741,22.0450534554,0.7981238337
0.00142,0.00142,0.00142,0.7822069879,5.4855524209,12.2279924516
0.00142,0.00142,0.00142,103.1011353866,4.8014654348,2.2624351795
0.00142,0.00142,0.00142,1.3098051146,1.134051731,4.3460789554
0.00142,0.00142,0.00142,6.6229730675,8.9961305827,277.9570379394
0.00142,0.00142,0.00142,67.6747408467,7.177528306,48.3074768059
0.00142,0.00142,0.00142,2.7316243821,48.9006601003,20.9262568778
0.00142,0.00142,0.00142,9.9487640581,31.3008923283,1.8385723027
0.00142,0.00142,0.00142,1.3259458939,2.0390073807,5.3430751807
0.00142,0.00142,0.00142,12.1810416272,35.777834626,0.2866247951
0.00142,0.00142,0.00142,4.6715484228,1.6297528849,0.0276969294
0.00142,0.00142,0.00142,13.385109673,39.1680487343,0.0971975554
0.00142,0.00142,0.00142,131.255495076,1.4022569739,283.5301285533
0.00142,0.00142,0.00142,17.0569788573,9.6171859568,17.0830417208
0.00142,0.00142,0.00142,10.9378690103,44.2223843827,26.3633127642
0.00142,0.00142,0.00142,2.391492971,17.2209065274,167.1992985504
0.00142,0.00142,0.00142,26.7854246195,4.1460195247,195.1641644029
0.00142,0.00142,0.00142,9.9514438025,2.6056008102,12.9088442657
0.00142,0.00142,0.00142,0.8472473052,2.0015508675,0.0237698473
0.00142,0.00142,0.00142,2.7055202913,9.999229264,52.4506419957
0.00142,0.00142,0.00142,3.2838142432,2.0060173208,3.3315941372
0.00142,0.00142,0.00142,177.611342843,2.821026477,9.6893186527
0.00142,0.00142,0.00142,131.4425922491,1.9701528838,0.0512664333
0.00142,0.00142,0.00142,173.8182733406,3.9934667665,0.0268873129
0.00142,0.00142,0.00142,119.54138434,7.781467747,0.0444270658
0.00142,0.00142,0.00142,191.8812661496,4.4734220762,205.7953216126
0.00142,0.00142,0.00142,34.3491858285,5.6270127533,0.2611666687
0.00142,0.00142,0.00142,26.2689534605,13.4112606951,20.5188538929
0.00142,0.00142,0.00142,138.0600825864,2.681814582,69.3995933459
0.00142,0.00142,0.00142,109.7024828299,3.2516783969,0.1889302593
0.00142,0.00142,0.00142,51.8700085039,24.1352226927,19.3613111673
0.00142,0.00142,0.00142,51.9481119077,1.1892246569,4.6031713409
0.00142,0.00142,0.00142,4.1680425295,22.393115558,70.3908965947
0.00142,0.00142,0.00142,1.5538313947,8.3125415849,201.5935040807
0.00142,0.00142,0.00142,0.7317818343,1.1425337565,95.8511165319
0.00142,0.00142,0.00142,180.2079748815,4.4989287491,1.1755005324
0.00142,0.00142,0.00142,5.0684751624,16.3274759886,0.0846680743
0.00142,0.00142,0.00142,17.7323099231,29.8613113319,9.7539738124
0.00142,0.00142,0.00142,91.3971521093,20.3952324804,0.0236001958
0.00142,0.00142,0.00142,32.8565571388,1.0328267318,638.4602731536
0.00142,0.00142,0.00142,1.0329467638,10.6610983726,0.4126396097
0.00142,0.00142,0.00142,3.9379717687,4.7547248168,159.5365913478
0.00142,0.00142,0.00142,4.2708289339,15.7329658636,126.4661500469
0.00142,0.00142,0.00142,6.2622900475,4.8635978886,190.0505380892
0.00142,0.00142,0.00142,8.6939393753,17.5625011379,7.7812270945
0.00142,0.00142,0.00142,2.3141838012,1.791427597,0.1403968801
0.00142,0.00142,0.00142,155.2195334939,25.1477947326,0.3891225631
0.00142,0.00142,0.00142,10.8668720181,9.1211840173,19.9794314687
0.00142,0.00142,0.00142,24.4229737235,6.9857801433,12.7856270169
0.00142,0.00142,0.00142,55.7468153859,10.7552745384,5.7443567997
0.00142,0.00142,0.00142,6.6375356353,46.933496412,145.1576180944
0.00142,0.00142,0.00142,9.1264086887,16.5766843268,0.6288876845
0.00142,0.00142,0.00142,1.3814001505,3.7179518357,204.3496613151
0.00142,0.00142,0.00142,138.0992961736,1.4067380589,0.1649496378
0.00142,0.00142,0.00142,0.877870709,1.2057704772,0.0689096102
0.00142,0.00142,0.00142,20.3315113158,1.0892688798,90.0614626476
0.00142,0.00142,0.00142,28.1481409819,51.1819219996,0.0959854898
0.00142,0.00142,0.00142,181.4686830759,1.8493065108,20.085369183
0.00142,0.00142,0.00142,84.5884482742,4.5166273564,0.0358423189
0.00142,0.00142,0.00142,0.9237693886,1.2335423994,0.7121545566
0.00142,0.00142,0.00142,51.121685538,2.1081331321,1.3056203873
0.00142,0.00142,0.00142,42.1632466341,13.1951815776,383.814432553
0.00142,0.00142,0.00142,7.4533318542,4.6147718548,0.0898303419
0.00142,0.00142,0.00142,22.3676015219,10.5269731302,0.1895212371
0.00142,0.00142,0.00142,42.4753969137,12.4479257685,0.4254333046
0.00142,0.00142,0.00142,85.2707483393,3.8565252339,76.1249586744
0.00142,0.00142,0.00142,9.4500309363,1.0315303966,0.4287478592
0.00142,0.00142,0.00142,3.0188188764,4.9259570729,2.9444815947
0.00142,0.00142,0.00142,0.615884082,46.5443504183,97.1750544473
0.00142,0.00142,0.00142,0.6439965355,2.1306978009,5.8193565646
0.00142,0.00142,0.00142,4.4777930631,3.1982993716,13.293543044
0.00142,0.00142,0.00142,3.7378987218,7.5829320288,0.0962481264
0.00142,0.00142,0.00142,51.6170631399,1.7081517773,5.9374935575
0.00142,0.00142,0.00142,2.9324927879,34.35396562,7.5174512274
0.00142,0.00142,0.00142,1.8971381479,7.3977867623,0.8097489286
0.00142,0.00142,0.00142,28.6313425275,25.8853214666,0.09836758
0.00142,0.00142,0.00142,13.2598761336,4.2441991333,2.8996732798
0.00142,0.00142,0.00142,0.7359727199,4.7039607142,0.3388746018
0.00142,0.00142,0.00142,7.2955095855,8.5767393705,546.3203822936
0.00142,0.00142,0.00142,181.5147991591,3.9584636285,1018.9121677534
0.00142,0.00142,0.00142,3.4848651039,10.3453482647,0.0252078241
0.00142,0.00142,0.00142,21.2376475272,1.0916748778,1.442725374
0.00142,0.00142,0.00142,0.9682363255,1.8649046909,8.54514469
0.00142,0.00142,0.00142,48.5852293157,7.6435724822,0.2453294029
0.00142,0.00142,0.00142,1.6886777214,1.1367942391,0.024107857
0.00142,0.00142,0.00142,46.3562852416,20.3312773228,193.7856315488
0.00142,0.00142,0.00142,1.9045145216,4.4250422086,0.4043166986
0.00142,0.00142,0.00142,10.9561224496,36.8133833337,0.0506765933
0.00142,0.00142,0.00142,67.6026812217,33.4956035583,221.4302569282
0.00142,0.00142,0.00142,133.808088598,1.5324890699,0.321185304
0.00142,0.00142,0.00142,5.9614703492,5.1995239009,0.3312078216
0.00142,0.00142,0.00142,15.9609825442,2.890374269,0.0260880372
0.00142,0.00142,0.00142,21.0492561049,12.7213505663,15.7529744586
0.00142,0.00142,0.00142,0.793660802,6.6559751279,0.3089624605
0.00142,0.00142,0.00142,30.789763286,50.3622808825,2.8225158898
0.00142,0.00142,0.00142,12.0846480633,13.7419124774,25.4544421098
0.00142,0.00142,0.00142,2.6848846911,4.4629934482,4.2354181179
0.00142,0.00142,0.00142,72.4160436654,41.7571462789,0.3652504332
0.00142,0.00142,0.00142,3.7408848527,21.2137852934,827.5572716984
0.00142,0.00142,0.00142,6.945260716,4.8249243916,0.5735917954
0.00142,0.00142,0.00142,3.6264359123,15.2410533382,1.3943402827
0.00142,0.00142,0.00142,5.818037482,14.4802093963,18.3724177731
0.00142,0.00142,0.00142,178.3617180868,6.8932242956,0.0939876951
0.00142,0.00142,0.00142,1.4550335422,1.5880326536,1.681046074
0.00142,0.00142,0.00142,2.9743432606,6.0355836958,0.2425964081
0.00142,0.00142,0.00142,27.2592160185,1.5431740442,6.3554346043
0.00142,0.00142,0.00142,163.1068775102,18.3812600294,473.5024213159
0.00142,0.00142,0.00142,54.943823902,8.1601498949,2.2231156387
0.00142,0.00142,0.00142,18.4030377693,1.2707919107,0.0203264946
0.00142,0.00142,0.00142,1.0237587594,27.1023845102,0.0209511495
0.00142,0.00142,0.00142,96.707507164,1.1370843044,7.7242223419
0.00142,0.00142,0.00142,12.9659960437,1.4756801494,5.4973742482
0.00142,0.00142,0.00142,1.9797843411,2.3201141154,198.6010816262
0.00142,0.00142,0.00142,91.5025894873,34.7399387545,12.6103061586
0.00142,0.00142,0.00142,26.667117982,20.9694491912,0.7023394555
0.00142,0.00142,0.00142,59.289502129,9.6741458335,0.3689697285
0.00142,0.00142,0.00142,68.7737223736,4.6039279827,0.4064717238
0.00142,0.00142,0.00142,53.3861350591,25.6151716282,0.8139358225
0.00142,0.00142,0.00142,49.9830060203,1.9524613519,3.4190627217
0.00142,0.00142,0.00142,20.7615851855,29.0648286372,0.0226523113
0.00142,0.00142,0.00142,191.6298724127,16.484345218,54.2459683364
0.00142,0.00142,0.00142,0.6424245204,7.0526361145,77.7902110116
0.00142,0.00142,0.00142,1.0137162643,34.8480327583,35.2128612252
0.00142,0.00142,0.00142,149.5289298705,1.1465185979,6.1928168948
0.00142,0.00142,0.00142,0.6162779919,1.8450999063,2.632148753
0.00142,0.00142,0.00142,63.6946407254,38.2455793061,0.0547609213
0.00142,0.00142,0.00142,8.5506689287,25.7189839848,813.8344100348
0.00142,0.00142,0.00142,118.3417528044,2.142234873,10.9478466139
0.00142,0.00142,0.00142,9.3331858313,15.697914182,6.4078377764
0.00142,0.00142,0.00142,1.2663202349,25.9946993359,171.9125402241
0.00142,0.00142,0.00142,3.2549344524,14.7897683423,0.622991002
0.00142,0.00142,0.00142,1.5830266671,18.5464573976,299.7237581175
0.00142,0.00142,0.00142,1.9030239773,12.7847848079,101.7097223067
0.00142,0.00142,0.00142,1.6811083308,1.5891940938,0.1682666224
0.00142,0.00142,0.00142,1.8519101361,2.0486899844,301.5956380788
0.00142,0.00142,0.00142,1.7891814333,6.7641896978,2.3784667297
0.00142,0.00142,0.00142,97.7194367884,7.6617509372,52.866289601
0.00142,0.00142,0.00142,3.5884578627,43.0832062053,17.9470383313
0.00142,0.00142,0.00142,52.4725485948,3.7870732732,726.0968371159
0.00142,0.00142,0.00142,47.558942001,1.3417457582,4.5836835934
0.00142,0.00142,0.00142,5.307239028,49.2129449842,0.0824588815
0.00142,0.00142,0.00142,3.3487026337,45.3905901843,79.8108876003
0.00142,0.00142,0.00142,2.1834943404,40.2130487266,739.5286068988
0.00142,0.00142,0.00142,0.7994344427,12.8969852177,107.4501485265
0.00142,0.00142,0.00142,21.8071606709,6.6857997375,26.1594555567
0.00142,0.00142,0.00142,56.0317681279,46.8585929214,12.6455546694
0.00142,0.00142,0.00142,5.5071320208,4.4220331465,1.9064507314
0.00142,0.00142,0.00142,11.3715970644,1.5678525472,329.4259648163
0.00142,0.00142,0.00142,88.5150824134,5.36287105,0.6225793747
0.00142,0.00142,0.00142,0.5401104882,51.1922552624,0.3421964617
0.00142,0.00142,0.00142,0.5363019257,1.8909989155,327.7914446228
0.00142,0.00142,0.00142,1.4179862554,31.5815910715,12.1486456462
0.00142,0.00142,0.00142,129.4192718911,15.8086463273,0.1552549498
0.00142,0.00142,0.00142,1.5346755478,33.8954034338,200.8374429168
0.00142,0.00142,0.00142,7.9741146369,5.0468575061,0.2593478131
0.00142,0.00142,0.00142,52.9773336029,26.506067569,0.052560079
0.00142,0.00142,0.00142,4.4608455213,2.6162498237,20.0021199206
0.00142,0.00142,0.00142,0.8930965598,38.0499288171,0.1139890907
0.00142,0.00142,0.00142,1.9902436909,10.3586097499,1.2554691383
0.00142,0.00142,0.00142,20.5584678792,8.893120197,160.2661657937
0.00142,0.00142,0.00142,19.027798901,4.3338152426,0.5721429983
0.00142,0.00142,0.00142,16.6799828639,3.3242685665,535.8437252729
0.00142,0.00142,0.00142,3.2428020436,32.5309566591,1.5026018451
0.00142,0.00142,0.00142,0.6858766338,10.9283719387,0.5995686334
0.00142,0.00142,0.00142,47.5946232013,6.3214896214,271.9448417257
0.00142,0.00142,0.00142,1.1185526988,26.8695760751,176.0081478391
0.00142,0.00142,0.00142,191.1089511997,23.0911407852,139.6538223165
0.00142,0.00142,0.00142,28.4791080384,37.0191311857,5.121908266
0.00142,0.00142,0.00142,1.0776400179,6.2236780326,0.6621496308
0.00142,0.00142,0.00142,1.2942261554,4.2176267328,13.0017368993
0.00142,0.00142,0.00142,2.4779152307,1.3761426895,2.1406241172
0.00142,0.00142,0.00142,1.8528078573,15.5708279005,9.8836245476
0.00142,0.00142,0.00142,0.5539395351,8.005596759,0.0696138446
0.00142,0.00142,0.00142,1.9623779526,4.0085571786,497.5795081177
0.00142,0.00142,0.00142,0.8268006179,24.8380570348,0.2063418251
0.00142,0.00142,0.00142,14.5935822561,8.3700520352,509.8690479343
0.00142,0.00142,0.00142,6.7554213209,33.4305380836,559.5676794282
0.00142,0.00142,0.00142,2.5197284031,1.1502828451,21.0251126529
0.00142,0.00142,0.00142,35.7248987055,7.9272272859,175.7318814202
0.00142,0.00142,0.00142,6.7352668762,2.2384501588,0.1363147693
0.00142,0.00142,0.00142,13.9282935041,1.3260302788,328.4368583169
0.00142,0.00142,0.00142,126.3570174173,6.9306395664,15.4383838247
0.00142,0.00142,0.00142,70.4506107779,43.5091105894,11.336817682
0.00142,0.00142,0.00142,34.458700963,19.6095073822,1.0398945134
0.00142,0.00142,0.00142,1.2092722339,8.2838326614,0.3271427386
0.00142,0.00142,0.00142,34.8726630947,4.4842679646,0.1437125796
0.00142,0.00142,0.00142,2.5519003521,49.2004970165,359.324020127
0.00142,0.00142,0.00142,12.431424026,2.3167401026,900.1934243071
0.00142,0.00142,0.00142,3.9057117119,1.1825138685,27.1797093122
0.00142,0.00142,0.00142,68.8542058661,10.2217469864,0.0217662532
0.00142,0.00142,0.00142,30.0144705688,2.1059126286,0.0232303116
0.00142,0.00142,0.00142,1.3289388954,2.5405276708,341.5588768698
0.00142,0.00142,0.00142,1.6534460637,9.1169452576,0.1799168977
0.00142,0.00142,0.00142,2.0941363971,1.3837399005,143.2829707947
0.00142,0.00142,0.00142,52.3471303496,14.2287627795,0.2714428879
0.00142,0.00142,0.00142,178.2513443807,27.2857696186,129.0707561504
0.00142,0.00142,0.00142,0.6551231579,3.4460755696,15.6777751251
0.00142,0.00142,0.00142,8.7566667542,43.6412334706,0.4040773776
0.00142,0.00142,0.00142,70.1767388369,4.9381308641,1.3327996109
0.00142,0.00142,0.00142,25.1426373666,43.8816167113,17.9991560966
0.00142,0.00142,0.00142,0.6907695684,20.7884671163,0.7345349622
0.00142,0.00142,0.00142,21.8903016951,4.0166838416,8.7654182852
0.00142,0.00142,0.00142,1.0326847257,6.1480263151,0.1787041338
0.00142,0.00142,0.00142,40.2426609574,1.7317716604,5.4771440145
0.00142,0.00142,0.00142,0.511665622,29.2057598478,1.8916081932
0.00142,0.00142,0.00142,10.1641095632,24.6255566866,0.0219585605
0.00142,0.00142,0.00142,47.867241344,15.6584318155,0.0491479873
0.00142,0.00142,0.00142,60.5591578475,30.8798729433,102.7344785224
0.00142,0.00142,0.00142,18.5517783127,2.1901253929,4.4636009813
0.00142,0.00142,0.00142,2.2267222726,1.2142068957,17.2609197433
0.00142,0.00142,0.00142,113.3864703187,2.2013867705,0.0395317673
0.00142,0.00142,0.00142,0.863399838,6.2597424628,24.5205080914
0.00142,0.00142,0.00142,3.7487990178,21.1548164469,0.0350493897
0.00142,0.00142,0.00142,110.2702058568,48.1269261651,0.943280732
0.00142,0.00142,0.00142,65.5612136169,4.237872534,170.2129171081
0.00142,0.00142,0.00142,29.9893359978,1.2621311064,629.2664810847
0.00142,0.00142,0.00142,0.8111625881,27.3687253746,0.1959834922
0.00142,0.00142,0.00142,52.5944534024,27.8939759925,2.7818501984
0.00142,0.00142,0.00142,3.7089694063,2.4420641692,299.7289215817
0.00142,0.00142,0.00142,33.7964861687,11.2260491627,0.0616053213
0.00142,0.00142,0.00142,1.7949232408,20.9591742543,22.1032284952
0.00142,0.00142,0.00142,3.0918583224,1.6621343894,0.0270696955
0.00142,0.00142,0.00142,25.5454607728,11.5832031835,0.0548072895
0.00142,0.00142,0.00142,0.8862162465,1.6455801934,0.0333014009
0.00142,0.00142,0.00142,1.4421442586,35.1639448288,0.0527354274
0.00142,0.00142,0.00142,0.6796448775,3.011831985,0.0825818392
0.00142,0.00142,0.00142,147.1444002033,2.3486779079,0.1985272555
0.00142,0.00142,0.00142,43.3913870506,33.6031869998,365.6714638701
0.00142,0.00142,0.00142,4.7430771894,7.5474167624,411.5684105481
0.00142,0.00142,0.00142,0.577261003,40.6634217057,22.5146790074
0.00142,0.00142,0.00142,1.1903371378,4.0515286799,0.1514959627
0.00142,0.00142,0.00142,20.9498782982,3.4959318723,1035.3909948838
0.00142,0.00142,0.00142,0.5954327687,1.7490205159,40.3290693615
0.00142,0.00142,0.00142,185.3265531196,22.0025770075,0.2617878964
0.00142,0.00142,0.00142,0.5963093042,8.0260504513,206.9103032603
0.00142,0.00142,0.00142,68.6091850475,22.1159276174,0.0614807409
0.00142,0.00142,0.00142,0.5806905017,20.908920362,119.5158982781
0.00142,0.00142,0.00142,87.4714844775,1.7004958384,1082.6029564542
0.00142,0.00142,0.00142,0.813537319,3.646370189,0.7432220769
0.00142,0.00142,0.00142,0.8621805423,8.0079056908,96.1529906383
0.00142,0.00142,0.00142,0.6541460551,2.3650164409,0.0238794113
0.00142,0.00142,0.00142,12.0039546987,1.5604954446,16.4123070622
0.00142,0.00142,0.00142,31.1774557349,30.0667136241,55.5997467863
0.00142,0.00142,0.00142,10.7917296875,23.2184385408,27.8786794084
0.00142,0.00142,0.00142,25.4288082727,50.6531621103,1.9084391511
0.00142,0.00142,0.00142,180.8909885795,12.1998083445,0.0485663602
0.00142,0.00142,0.00142,58.8253925981,17.8149743439,1.2018894469
0.00142,0.00142,0.00142,10.7052665186,2.3404082141,0.0853528309
0.00142,0.00142,0.00142,37.1867918439,1.9028350212,619.6881851863
0.00142,0.00142,0.00142,1.3785367842,12.0034351751,365.0475306053
0.00142,0.00142,0.00142,0.815369994,1.4081959674,0.0880800685
0.00142,0.00142,0.00142,148.4660616125,1.124581668,366.3697250883
