initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
1.42e-05,1.42e-05,1.42e-05,0.6392065385,22.8651187405,7.1089216895
1.42e-05,1.42e-05,1.42e-05,12.1491881721,10.5963090853,0.0205564285
1.42e-05,1.42e-05,1.42e-05,28.7624049343,2.6118218519,6.113838048
1.42e-05,1.42e-05,1.42e-05,13.4633623028,22.7529456062,0.9658951135
1.42e-05,1.42e-05,1.42e-05,22.4563235394,7.3749693872,0.0289583783
1.42e-05,1.42e-05,1.42e-05,9.5096321984,27.7405230014,284.2183324554
1.42e-05,1.42e-05,1.42e-05,9.9451933382,42.4251893003,414.9127420138
1.42e-05,1.42e-05,1.42e-05,4.6894053924,2.1492262048,0.040760634
1.42e-05,1.42e-05,1.42e-05,13.7686577366,4.5471575504,0.0404777159
1.42e-05,1.42e-05,1.42e-05,1.1563771467,1.6716583213,514.209726173
1.42e-05,1.42e-05,1.42e-05,3.7983449631,2.4589560156,0.0223964684
1.42e-05,1.42e-05,1.42e-05,0.5475455413,4.8747437207,0.4294844482
1.42e-05,1.42e-05,1.42e-05,72.0355139264,2.4420551137,0.2798119807
1.42e-05,1.42e-05,1.42e-05,0.6340328315,9.5300091428,9.4237694196
1.42e-05,1.42e-05,1.42e-05,2.8460045521,16.2997564885,74.4557974756
1.42e-05,1.42e-05,1.42e-05,8.0347637961,8.7984539931,0.1596814537
1.42e-05,1.42e-05,1.42e-05,20.7893244747,25.5801000165,0.0411822354
1.42e-05,1.42e-05,1.42e-05,2.2619749643,30.9678357873,12.8609651076
1.42e-05,1.42e-05,1.42e-05,9.2827366238,3.6443777681,1.8564106441
1.42e-05,1.42e-05,1.42e-05,80.5517682551,16.049214968,0.1223546409
1.42e-05,1.42e-05,1.42e-05,0.8976851732,3.2373529341,2.3332638983
1.42e-05,1.42e-05,1.42e-05,146.6817601675,9.0471450108,1.3583996739
1.42e-05,1.42e-05,1.42e-05,13.4361630627,41.9064145013,5.3422191628
1.42e-05,1.42e-05,1.42e-05,135.7908633905,2.6539979406,0.0310644025
1.42e-05,1.42e-05,1.42e-05,4.2274658548,1.9963838846,1.3997277304
1.42e-05,1.42e-05,1.42e-05,168.9508140959,1.1039381974,635.3365333028
1.42e-05,1.42e-05,1.42e-05,12.1381085265,2.3308904186,0.2085596829
1.42e-05,1.42e-05,1.42e-05,9.2303139894,6.9583615209,13.9532732899
1.42e-05,1.42e-05,1.42e-05,19.4869114437,9.9766780091,5.1463968854
1.42e-05,1.42e-05,1.42e-05,15.5786264962,2.8626811632,98.3720649166
1.42e-05,1.42e-05,1.42e-05,1.6436613355,11.1427170812,0.0251867899
1.42e-05,1.42e-05,1.42e-05,119.4797334522,33.5036492486,2.699854557
1.42e-05,1.42e-05,1.42e-05,150.6440896985,45.5332151098,229.0850051084
1.42e-05,1.42e-05,1.42e-05,152.7047560525,9.8398991827,39.0567326739
1.42e-05,1.42e-05,1.42e-05,26.4147390171,2.5008180593,0.0744183992
1.42e-05,1.42e-05,1.42e-05,7.5734369078,3.4351727953,1.008231075
1.42e-05,1.42e-05,1.42e-05,35.0751598945,21.2715481054,0.5226083063
1.42e-05,1.42e-05,1.42e-05,85.6367272701,7.7550062321,22.9443298903
1.42e-05,1.42e-05,1.42e-05,10.5692230136,5.4190001537,9.8414410835
1.42e-05,1.42e-05,1.42e-05,136.5000249771,4.8710588037,0.151088427
1.42e-05,1.42e-05,1.42e-05,56.2887729829,13.0126053455,0.4475688118
1.42e-05,1.42e-05,1.42e-05,5.3159983154,6.5207937764,99.3922991294
1.42e-05,1.42e-05,1.42e-05,4.255379173,2.7156020698,429.3553154951
1.42e-05,1.42e-05,1.42e-05,8.5704573039,3.9397998987,310.169384126
1.42e-05,1.42e-05,1.42e-05,22.1295699049,12.9985501754,0.1916649593
1.42e-05,1.42e-05,1.42e-05,66.6488229672,5.9195997541,61.4780258678
1.42e-05,1.42e-05,1.42e-05,6.8419012001,22.5107061777,6.4265352271
1.42e-05,1.42e-05,1.42e-05,1.0348672394,2.8007365507,0.6992068486
1.42e-05,1.42e-05,1.42e-05,0.5020686342,7.0685357792,0.0397815737
1.42e-05,1.42e-05,1.42e-05,115.5018311497,1.7091596085,414.6571112482
1.42e-05,1.42e-05,1.42e-05,0.7859610882,4.1663229301,0.6622547528
1.42e-05,1.42e-05,1.42e-05,1.9850732944,1.0617143531,166.2554127871
1.42e-05,1.42e-05,1.42e-05,1.0079312089,15.1316763789,209.7313568675
1.42e-05,1.42e-05,1.42e-05,1.6159985866,1.4104866474,53.3365589402
1.42e-05,1.42e-05,1.42e-05,20.1088741101,38.291293761,14.726561248
1.42e-05,1.42e-05,1.42e-05,2.9373209743,42.2510386944,1.645317259
1.42e-05,1.42e-05,1.42e-05,139.7808433704,8.7280289106,17.1338449916
1.42e-05,1.42e-05,1.42e-05,4.980300304,15.6983777792,0.0372434962
1.42e-05,1.42e-05,1.42e-05,12.5676271338,19.152855843,31.8695466434
1.42e-05,1.42e-05,1.42e-05,130.5244638351,44.8545302221,0.0275533667
1.42e-05,1.42e-05,1.42e-05,15.2771505802,2.7018365113,997.4282564369
1.42e-05,1.42e-05,1.42e-05,33.1022859515,5.164207662,409.145001791
1.42e-05,1.42e-05,1.42e-05,15.240730633,11.4924622738,0.9077120056
1.42e-05,1.42e-05,1.42e-05,7.9337476816,4.4487342071,0.7679413064
1.42e-05,1.42e-05,1.42e-05,1.9604530558,12.2304739245,243.501132867
1.42e-05,1.42e-05,1.42e-05,13.2085178053,2.9055721842,2.3658581382
1.42e-05,1.42e-05,1.42e-05,4.6912913076,2.853675171,24.4435581514
1.42e-05,1.42e-05,1.42e-05,1.9582807388,46.2183940657,0.175302585
1.42e-05,1.42e-05,1.42e-05,35.3136042565,43.3941647082,0.046006892
1.42e-05,1.42e-05,1.42e-05,7.5821295274,1.6319628679,184.2908191355
1.42e-05,1.42e-05,1.42e-05,27.5879865564,12.2690964015,0.8841149029
1.42e-05,1.42e-05,1.42e-05,0.7422713029,5.2520694642,67.792892577
1.42e-05,1.42e-05,1.42e-05,145.0710164529,2.1644202984,32.3643211929
1.42e-05,1.42e-05,1.42e-05,47.6012927848,5.4900609259,0.0258453445
1.42e-05,1.42e-05,1.42e-05,89.2172225491,28.5829632215,0.0224315999
1.42e-05,1.42e-05,1.42e-05,0.5334142971,7.6094317169,19.9727808628
1.42e-05,1.42e-05,1.42e-05,14.9258495212,2.6096037657,0.0708575284
1.42e-05,1.42e-05,1.42e-05,43.796599386,3.9410287227,424.910777335
1.42e-05,1.42e-05,1.42e-05,45.9518856918,3.1945224923,20.2019589058
1.42e-05,1.42e-05,1.42e-05,2.592312907,15.7374954656,917.3703412543
1.42e-05,1.42e-05,1.42e-05,0.8154899814,35.729959871,0.1226564211
1.42e-05,1.42e-05,1.42e-05,1.8280497459,22.7783964069,49.9809733406
1.42e-05,1.42e-05,1.42e-05,14.4052241375,2.938332703,102.572788266
1.42e-05,1.42e-05,1.42e-05,2.4435429784,25.5389028024,0.0353776398
1.42e-05,1.42e-05,1.42e-05,18.5732711603,1.8514302049,0.667799582
1.42e-05,1.42e-05,1.42e-05,13.1416446632,9.7105843111,0.0264458695
1.42e-05,1.42e-05,1.42e-05,3.5874832145,4.1421222637,4.2870713953
1.42e-05,1.42e-05,1.42e-05,74.0533856906,2.1473991565,7.7386245618
1.42e-05,1.42e-05,1.42e-05,3.2680397017,3.8444253033,0.2917527946
1.42e-05,1.42e-05,1.42e-05,135.9202424446,4.2740851183,0.4271829949
1.42e-05,1.42e-05,1.42e-05,0.7257234131,4.0675724074,10.824543255
1.42e-05,1.42e-05,1.42e-05,0.9336026181,15.9003896739,0.0403407778
1.42e-05,1.42e-05,1.42e-05,24.251832912,21.8556391152,0.0849280082
1.42e-05,1.42e-05,1.42e-05,87.0696428057,50.9257615079,1.0751985776
1.42e-05,1.42e-05,1.42e-05,5.7649700742,15.2888868241,0.8649040087
1.42e-05,1.42e-05,1.42e-05,168.8096173398,18.240739899,0.0292739132
1.42e-05,1.42e-05,1.42e-05,74.0207319399,33.7882197337,541.9778511737
1.42e-05,1.42e-05,1.42e-05,0.5854026908,35.1840843744,0.5635434371
1.42e-05,1.42e-05,1.42e-05,33.782146194,3.817619539,0.242635903
1.42e-05,1.42e-05,1.42e-05,91.378739204,3.8260656982,0.5315623265
1.42e-05,1.42e-05,1.42e-05,1.6687358245,15.6441802751,0.088713878
1.42e-05,1.42e-05,1.42e-05,22.4580464319,4.6606092875,0.0296622117
1.42e-05,1.42e-05,1.42e-05,43.7427721214,7.6319206916,201.2564460241
1.42e-05,1.42e-05,1.42e-05,1.3158365632,13.8232579139,0.7842684874
1.42e-05,1.42e-05,1.42e-05,11.4325456756,11.8476635414,0.625813768
1.42e-05,1.42e-05,1.42e-05,108.4765012805,44.5541486544,323.1562867858
1.42e-05,1.42e-05,1.42e-05,26.177433473,22.7097190482,5.1114209862
1.42e-05,1.42e-05,1.42e-05,1.1902352236,1.3226109883,12.1680055831
1.42e-05,1.42e-05,1.42e-05,0.7454856854,9.6171270535,41.4889333002
1.42e-05,1.42e-05,1.42e-05,44.9780572179,1.4954905721,2.0186859256
1.42e-05,1.42e-05,1.42e-05,4.844853133,28.7987904065,7.7868594622
1.42e-05,1.42e-05,1.42e-05,0.6782530411,16.0810410795,0.9406995047
1.42e-05,1.42e-05,1.42e-05,96.0273799592,5.7278932235,1.1127028243
1.42e-05,1.42e-05,1.42e-05,40.034226913,40.4933820288,750.4760255557
1.42e-05,1.42e-05,1.42e-05,17.5564749634,4.4097707202,0.2329047011
1.42e-05,1.42e-05,1.42e-05,12.7827531793,6.759219249,0.3015890212
1.42e-05,1.42e-05,1.42e-05,0.5419639676,15.9718858749,748.2758424119
1.42e-05,1.42e-05,1.42e-05,135.5523717221,7.2645358901,44.6464794425
1.42e-05,1.42e-05,1.42e-05,0.6216151088,28.9111939894,0.0223546489
1.42e-05,1.42e-05,1.42e-05,109.6757536974,2.3951114191,0.290713204
1.42e-05,1.42e-05,1.42e-05,55.9633382917,2.0343598565,48.1323091445
1.42e-05,1.42e-05,1.42e-05,1.7181428896,45.0880586645,0.4796413903
1.42e-05,1.42e-05,1.42e-05,1.0152737679,7.5399109943,678.05679782
1.42e-05,1.42e-05,1.42e-05,6.9803153533,2.2044425569,193.4068772258
1.42e-05,1.42e-05,1.42e-05,11.1201156914,3.1674849019,443.4808088633
1.42e-05,1.42e-05,1.42e-05,101.3250884919,7.3405281236,26.4542961655
1.42e-05,1.42e-05,1.42e-05,9.6575360506,1.0853272723,74.6851907093
1.42e-05,1.42e-05,1.42e-05,9.2430692644,1.7032555211,546.9829500418
1.42e-05,1.42e-05,1.42e-05,40.4326566735,3.3292688011,3.2006883235
1.42e-05,1.42e-05,1.42e-05,0.8893827716,25.8854085908,137.180009053
1.42e-05,1.42e-05,1.42e-05,3.5573189661,1.0973036712,9.0819621671
1.42e-05,1.42e-05,1.42e-05,37.2676570244,5.1993239691,1.1024720174
1.42e-05,1.42e-05,1.42e-05,2.2873284546,7.8372131242,19.4433601079
1.42e-05,1.42e-05,1.42e-05,96.077425632,3.578429175,215.4974339354
1.42e-05,1.42e-05,1.42e-05,105.7846060737,21.5364524915,0.1842399306
1.42e-05,1.42e-05,1.42e-05,82.4225917891,7.8212315382,438.574774422
1.42e-05,1.42e-05,1.42e-05,59.5467139272,1.1265999739,0.2085357471
1.42e-05,1.42e-05,1.42e-05,4.0885149769,30.7834214711,0.0308566123
1.42e-05,1.42e-05,1.42e-05,33.2352417761,9.4873577654,136.8761637153
1.42e-05,1.42e-05,1.42e-05,12.5866759142,3.5770381851,1.9005439671
1.42e-05,1.42e-05,1.42e-05,38.808673012,50.3986585135,0.437930939
1.42e-05,1.42e-05,1.42e-05,4.269688739,2.6364248457,1.6650957038
1.42e-05,1.42e-05,1.42e-05,4.1839712245,33.6600198894,3.5552060527
1.42e-05,1.42e-05,1.42e-05,2.899151348,46.5578459138,26.8183252422
1.42e-05,1.42e-05,1.42e-05,115.0418668076,36.4283266018,0.1231705653
1.42e-05,1.42e-05,1.42e-05,6.7318659869,24.9355337585,1.1320046078
1.42e-05,1.42e-05,1.42e-05,2.1216784302,3.4682613119,47.8368077802
1.42e-05,1.42e-05,1.42e-05,145.3597212881,13.8174843581,91.8949039028
1.42e-05,1.42e-05,1.42e-05,0.5931307769,2.1490687622,0.3689476353
1.42e-05,1.42e-05,1.42e-05,2.6518629414,13.841263337,514.5532535671
1.42e-05,1.42e-05,1.42e-05,0.986006521,23.2317155513,1.7855694784
1.42e-05,1.42e-05,1.42e-05,38.2233132626,20.6107099663,0.6393426771
1.42e-05,1.42e-05,1.42e-05,0.9450160022,5.2497182314,95.3385866921
1.42e-05,1.42e-05,1.42e-05,8.5653131153,26.6399359682,70.8529207684
1.42e-05,1.42e-05,1.42e-05,37.063913558,26.3751281278,31.5066070221
1.42e-05,1.42e-05,1.42e-05,14.0601612736,6.1875501282,5.7600216896
1.42e-05,1.42e-05,1.42e-05,48.3683893681,44.3231751121,4.9696643929
1.42e-05,1.42e-05,1.42e-05,16.7242507827,43.779743838,331.9435021439
1.42e-05,1.42e-05,1.42e-05,1.7083993947,1.9876460192,2.041612533
1.42e-05,1.42e-05,1.42e-05,1.1571832319,6.1477763664,19.2681116778
1.42e-05,1.42e-05,1.42e-05,1.8586125835,47.6142618032,0.0454512997
1.42e-05,1.42e-05,1.42e-05,148.0648021751,44.9852833956,0.0913009199
1.42e-05,1.42e-05,1.42e-05,5.34100211,35.1438168166,0.1849840303
1.42e-05,1.42e-05,1.42e-05,22.0022500993,1.1664442602,1.2204415126
1.42e-05,1.42e-05,1.42e-05,27.642478685,6.8200755884,0.9598331034
1.42e-05,1.42e-05,1.42e-05,2.6762068078,9.1996096465,4.1078566426
1.42e-05,1.42e-05,1.42e-05,0.8511708375,19.032736031,0.1385756883
1.42e-05,1.42e-05,1.42e-05,7.2372895013,1.7186843022,0.0505741583
1.42e-05,1.42e-05,1.42e-05,19.6930677218,1.7681757594,334.6841063419
1.42e-05,1.42e-05,1.42e-05,2.8801759813,1.127377832,4.59053376
1.42e-05,1.42e-05,1.42e-05,56.9136808368,1.0269912024,0.0328484833
1.42e-05,1.42e-05,1.42e-05,0.9360441314,1.1915367586,3.8319006249
1.42e-05,1.42e-05,1.42e-05,34.5743585414,1.1136623648,40.5833235359
1.42e-05,1.42e-05,1.42e-05,5.3381198237,9.7868959311,0.0590591399
1.42e-05,1.42e-05,1.42e-05,123.0596725346,4.8254978784,0.3800905274
1.42e-05,1.42e-05,1.42e-05,0.5827762154,7.5974735793,0.1642126419
1.42e-05,1.42e-05,1.42e-05,61.4786612218,44.110124809,168.6613681428
1.42e-05,1.42e-05,1.42e-05,2.6995988305,4.8487990797,0.031371468
1.42e-05,1.42e-05,1.42e-05,15.4868989453,14.6740754377,12.9957835025
1.42e-05,1.42e-05,1.42e-05,1.6074294089,9.9407006703,15.8680229222
1.42e-05,1.42e-05,1.42e-05,2.4788705396,37.2268848976,45.6634337232
1.42e-05,1.42e-05,1.42e-05,74.1190302136,1.0638125891,0.1785943759
1.42e-05,1.42e-05,1.42e-05,13.32056913,14.7856015167,378.9476302904
1.42e-05,1.42e-05,1.42e-05,13.6693471781,16.4193624882,0.6638615135
1.42e-05,1.42e-05,1.42e-05,1.2143263317,4.9451365928,3.1344865134
1.42e-05,1.42e-05,1.42e-05,101.2320819072,28.6554582283,15.7026788633
1.42e-05,1.42e-05,1.42e-05,3.7015409101,44.0732229195,0.1177895579
1.42e-05,1.42e-05,1.42e-05,5.1356719323,10.6720480034,0.0208990931
1.42e-05,1.42e-05,1.42e-05,4.5452925461,15.6227097416,48.7850019205
1.42e-05,1.42e-05,1.42e-05,53.1452103392,3.1167837887,8.821861044
1.42e-05,1.42e-05,1.42e-05,4.9248230075,49.3449151395,10.6448805208
1.42e-05,1.42e-05,1.42e-05,41.7587561812,8.6172961991,0.2052079048
1.42e-05,1.42e-05,1.42e-05,98.5726585724,11.4727443986,43.7379099954
1.42e-05,1.42e-05,1.42e-05,8.1462707425,24.7845879647,53.1405764711
1.42e-05,1.42e-05,1.42e-05,59.8016179806,1.0042442341,0.026302285
1.42e-05,1.42e-05,1.42e-05,9.0193952794,12.7951938614,1.1273920621
1.42e-05,1.42e-05,1.42e-05,2.8934807234,1.8262048568,5.8260161834
1.42e-05,1.42e-05,1.42e-05,0.9410434167,2.2153381771,18.3757231254
1.42e-05,1.42e-05,1.42e-05,8.6417101555,16.3028287299,3.9427324684
1.42e-05,1.42e-05,1.42e-05,1.5004027725,2.7115851449,0.2262891735
1.42e-05,1.42e-05,1.42e-05,13.7497698923,4.8781287527,0.1813497871
1.42e-05,1.42e-05,1.42e-05,152.9898566448,10.9552570793,0.0440322691
1.42e-05,1.42e-05,1.42e-05,1.3934612427,3.6852192051,0.2708420787
1.42e-05,1.42e-05,1.42e-05,30.2654798865,32.0868614799,24.5381279265
1.42e-05,1.42e-05,1.42e-05,31.9860410966,1.7839994223,1143.6759606898
1.42e-05,1.42e-05,1.42e-05,2.4820072036,3.0757098583,160.9555253627
1.42e-05,1.42e-05,1.42e-05,20.49437392,4.4590917597,0.2693794778
1.42e-05,1.42e-05,1.42e-05,115.2318292001,43.6694866988,0.4584200976
1.42e-05,1.42e-05,1.42e-05,91.8588446496,2.244469504,283.357223558
1.42e-05,1.42e-05,1.42e-05,5.3582914591,1.1604663407,115.9860497555
1.42e-05,1.42e-05,1.42e-05,5.0901056948,24.2011943952,22.3741448601
1.42e-05,1.42e-05,1.42e-05,0.7638810925,5.1006990192,550.8681269412
1.42e-05,1.42e-05,1.42e-05,57.9198003769,7.7986680784,0.0343528686
1.42e-05,1.42e-05,1.42e-05,134.2786282598,14.0974612007,0.0310670416
1.42e-05,1.42e-05,1.42e-05,73.9832686861,9.8608855927,0.0333376336
1.42e-05,1.42e-05,1.42e-05,11.6786695735,13.9654607608,2.343026142
1.42e-05,1.42e-05,1.42e-05,1.9411849719,3.5400775946,203.9266461397
1.42e-05,1.42e-05,1.42e-05,11.9606775659,1.2708341394,0.1154518878
1.42e-05,1.42e-05,1.42e-05,189.2006907591,1.7902946446,2.780468468
1.42e-05,1.42e-05,1.42e-05,0.7427162915,2.1072375345,0.2573745528
1.42e-05,1.42e-05,1.42e-05,113.7951747228,1.748520355,253.6220172062
1.42e-05,1.42e-05,1.42e-05,12.2139116607,8.5345431097,196.318545383
1.42e-05,1.42e-05,1.42e-05,11.7309815635,4.8442332174,297.7286648275
1.42e-05,1.42e-05,1.42e-05,23.5894031666,23.4713655715,37.1303834585
1.42e-05,1.42e-05,1.42e-05,11.1490286466,23.4533106113,163.1518065876
1.42e-05,1.42e-05,1.42e-05,3.7824270574,4.6976259037,0.8043716022
1.42e-05,1.42e-05,1.42e-05,165.2374115695,37.7704012951,27.0373223527
1.42e-05,1.42e-05,1.42e-05,4.3287240106,1.4772998655,251.0533071329
1.42e-05,1.42e-05,1.42e-05,0.8454564132,41.3541848179,127.9312373233
1.42e-05,1.42e-05,1.42e-05,6.2360337116,1.8281711994,0.0551610415
1.42e-05,1.42e-05,1.42e-05,1.1236451727,27.3429585863,0.0255494269
1.42e-05,1.42e-05,1.42e-05,16.972345802,1.7789298984,470.6683295483
1.42e-05,1.42e-05,1.42e-05,1.4872614636,10.6982062301,0.1181500119
1.42e-05,1.42e-05,1.42e-05,21.1814861674,7.1484762954,0.08522108
1.42e-05,1.42e-05,1.42e-05,2.8509762205,1.8852114097,1.1526773036
1.42e-05,1.42e-05,1.42e-05,3.1826958599,51.2411179352,262.0900103936
1.42e-05,1.42e-05,1.42e-05,17.3559507979,3.2861623108,0.4288708932
1.42e-05,1.42e-05,1.42e-05,9.1162541576,14.0715464565,41.5120342473
1.42e-05,1.42e-05,1.42e-05,1.9381757325,3.4744167252,0.1500750881
1.42e-05,1.42e-05,1.42e-05,3.7666632545,1.7904736718,0.2715578379
1.42e-05,1.42e-05,1.42e-05,5.5409802022,1.2071526164,0.7657490003
1.42e-05,1.42e-05,1.42e-05,1.8371057899,3.8190355595,1.0416538423
1.42e-05,1.42e-05,1.42e-05,116.0948837123,4.8015611632,66.9061946982
1.42e-05,1.42e-05,1.42e-05,0.5927044154,1.5645848616,83.0323356057
1.42e-05,1.42e-05,1.42e-05,30.5630052574,31.3249408063,0.0242570305
1.42e-05,1.42e-05,1.42e-05,3.4880965578,3.4034932862,1.405064986
1.42e-05,1.42e-05,1.42e-05,0.9023974657,44.3446188297,456.2853896915
1.42e-05,1.42e-05,1.42e-05,4.1872852909,5.9073399047,384.9504531664
1.42e-05,1.42e-05,1.42e-05,5.4411588204,1.775076205,1.2210635893
1.42e-05,1.42e-05,1.42e-05,141.10682912,6.9345842656,0.081762529
1.42e-05,1.42e-05,1.42e-05,106.9748764257,18.2797340972,2.3023277558
1.42e-05,1.42e-05,1.42e-05,9.4579218471,26.873445014,6.0895813916
1.42e-05,1.42e-05,1.42e-05,20.2797754501,32.9671709179,0.1076780615
1.42e-05,1.42e-05,1.42e-05,3.0557566445,6.1255885316,38.9843133813
1.42e-05,1.42e-05,1.42e-05,11.9884017403,1.2791588162,3.889719536
1.42e-05,1.42e-05,1.42e-05,126.0958817616,4.171583615,5.2306045644
1.42e-05,1.42e-05,1.42e-05,2.01635932,30.2391623343,0.3516555901
1.42e-05,1.42e-05,1.42e-05,10.0120075024,4.9206581451,695.9299513417
1.42e-05,1.42e-05,1.42e-05,0.7773973617,19.3986840285,0.0956866273
1.42e-05,1.42e-05,1.42e-05,184.7403667055,32.3297920102,0.1683404958
1.42e-05,1.42e-05,1.42e-05,179.8706611433,25.5646234733,0.6871320833
1.42e-05,1.42e-05,1.42e-05,35.0922133678,1.0922611011,0.0414109449
1.42e-05,1.42e-05,1.42e-05,0.5884310162,3.5375640062,5.7079776783
1.42e-05,1.42e-05,1.42e-05,0.6070436604,1.2839753264,977.8943329399
1.42e-05,1.42e-05,1.42e-05,48.1739263635,9.5176426443,18.8524551724
1.42e-05,1.42e-05,1.42e-05,0.5301700553,8.5243880217,0.41156434
1.42e-05,1.42e-05,1.42e-05,0.8505563863,1.8521127065,5.4532461406
1.42e-05,1.42e-05,1.42e-05,62.7523019266,4.4918582639,2.1325492628
1.42e-05,1.42e-05,1.42e-05,29.6373738004,2.054542666,0.0946745006
1.42e-05,1.42e-05,1.42e-05,138.5371096582,5.7804164001,0.1864845845
1.42e-05,1.42e-05,1.42e-05,153.8898425706,2.7201603359,0.4213241364
1.42e-05,1.42e-05,1.42e-05,95.1941387975,9.0979143732,29.6242722855
1.42e-05,1.42e-05,1.42e-05,7.7048543178,3.5994347829,20.070919895
1.42e-05,1.42e-05,1.42e-05,16.8127722957,15.4022219912,0.032187514
1.42e-05,1.42e-05,1.42e-05,74.9970710551,40.7741201453,143.2048984401
1.42e-05,1.42e-05,1.42e-05,30.7141616496,9.0743982051,1.0176734907
1.42e-05,1.42e-05,1.42e-05,2.7804407261,17.8905835079,0.5573420339
1.42e-05,1.42e-05,1.42e-05,80.537970186,1.0367812426,2.3330218475
1.42e-05,1.42e-05,1.42e-05,0.5145373571,4.7461131924,15.5501836871
1.42e-05,1.42e-05,1.42e-05,8.1655404431,12.3048959741,650.1635440678
1.42e-05,1.42e-05,1.42e-05,3.7739603579,2.3438480143,7.0815950247
1.42e-05,1.42e-05,1.42e-05,10.8434658484,24.82258208,0.399520594
1.42e-05,1.42e-05,1.42e-05,1.5998535261,17.8747117913,4.2124242552
1.42e-05,1.42e-05,1.42e-05,17.3621601156,2.7598714461,0.0218884697
1.42e-05,1.42e-05,1.42e-05,5.1227114726,42.0422775536,19.7831752168
1.42e-05,1.42e-05,1.42e-05,137.7340889505,3.2054594753,0.0272972
1.42e-05,1.42e-05,1.42e-05,2.5947953436,2.1011566277,49.2805626582
1.42e-05,1.42e-05,1.42e-05,1.8545190281,9.3948088387,719.2181412241
1.42e-05,1.42e-05,1.42e-05,1.5386032432,10.8133938503,57.3022399524
1.42e-05,1.42e-05,1.42e-05,1.2855297421,2.0023812142,3.3121752681
1.42e-05,1.42e-05,1.42e-05,139.8313674015,48.1516241909,419.173405964
1.42e-05,1.42e-05,1.42e-05,3.6258612072,19.9975677228,5.6052403571
1.42e-05,1.42e-05,1.42e-05,0.9887196095,1.0389651346,21.3165197593
1.42e-05,1.42e-05,1.42e-05,26.892565032,1.2593528946,0.7218189701
1.42e-05,1.42e-05,1.42e-05,0.6747171224,3.4137944661,512.0246244539
1.42e-05,1.42e-05,1.42e-05,1.0745573829,3.3353785025,0.0637444965
1.42e-05,1.42e-05,1.42e-05,54.5982719585,2.255765086,651.1234374507
1.42e-05,1.42e-05,1.42e-05,75.4261887555,10.2559175761,0.812139206
1.42e-05,1.42e-05,1.42e-05,4.3647891978,27.1199801947,0.2550478257
1.42e-05,1.42e-05,1.42e-05,22.9728616329,37.3460322675,286.5252964508
1.42e-05,1.42e-05,1.42e-05,4.2568466156,6.9474285665,0.0423946745
1.42e-05,1.42e-05,1.42e-05,1.8285085568,2.4615381008,0.2169840806
1.42e-05,1.42e-05,1.42e-05,16.3532219473,8.4223740594,0.0233037696
1.42e-05,1.42e-05,1.42e-05,13.6931860647,43.6702152383,0.0207275544
1.42e-05,1.42e-05,1.42e-05,16.1266603115,12.9501321328,1.0843084276
1.42e-05,1.42e-05,1.42e-05,113.9122088721,3.3680970551,14.5139759942
1.42e-05,1.42e-05,1.42e-05,13.9847633559,14.0648250504,0.3239853451
1.42e-05,1.42e-05,1.42e-05,101.2295868018,1.9197473794,0.0205050493
1.42e-05,1.42e-05,1.42e-05,0.8946605789,3.2006209751,0.3213418951
1.42e-05,1.42e-05,1.42e-05,75.6621358234,8.8489937763,170.9807185141
1.42e-05,1.42e-05,1.42e-05,117.834113225,15.5774632366,509.2097387125
1.42e-05,1.42e-05,1.42e-05,13.5673644781,41.5745479247,1.3133911891
1.42e-05,1.42e-05,1.42e-05,42.2808413671,5.7459894574,0.7748954777
1.42e-05,1.42e-05,1.42e-05,29.0236324621,2.6358674866,38.377725506
1.42e-05,1.42e-05,1.42e-05,9.8788041596,3.6817016155,5.0860555205
1.42e-05,1.42e-05,1.42e-05,5.4632039054,4.9154876161,233.062199389
1.42e-05,1.42e-05,1.42e-05,17.6023448895,3.2464934783,0.0370676885
1.42e-05,1.42e-05,1.42e-05,4.5843180061,3.8523574735,8.5062362028
1.42e-05,1.42e-05,1.42e-05,118.73844613,7.9981135442,26.9699662087
1.42e-05,1.42e-05,1.42e-05,23.9245416706,39.2729470383,127.3070830844
1.42e-05,1.42e-05,1.42e-05,0.5988732288,12.437432758,3.0171830565
1.42e-05,1.42e-05,1.42e-05,15.7848940584,1.4258241301,0.2049177543
1.42e-05,1.42e-05,1.42e-05,36.3830086187,4.9324802134,56.082898653
1.42e-05,1.42e-05,1.42e-05,94.8098733056,37.5722253782,3.947027182
