initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.0142,0.0142,0.0142,6.8042557943,2.6327088695,11.2644876263
0.0142,0.0142,0.0142,183.04108717,7.1748053442,0.1164770571
0.0142,0.0142,0.0142,78.3201233783,14.109511111,0.0692872086
0.0142,0.0142,0.0142,14.6099017808,14.4996551095,0.4565093131
0.0142,0.0142,0.0142,182.9428590299,19.0487658517,19.1364604775
0.0142,0.0142,0.0142,3.0461796873,14.4392793457,156.0925896481
0.0142,0.0142,0.0142,1.6039194719,35.2142742047,3.9739764074
0.0142,0.0142,0.0142,3.759439348,50.922325068,11.6171379495
0.0142,0.0142,0.0142,80.5481841555,1.4735897462,0.0556885514
0.0142,0.0142,0.0142,25.9404926671,32.1486984158,12.0679783599
0.0142,0.0142,0.0142,4.07587869,12.8928062473,12.980592866
0.0142,0.0142,0.0142,99.2751482982,12.8044239123,0.2111799778
0.0142,0.0142,0.0142,1.0254900523,1.4878849915,9.2322318709
0.0142,0.0142,0.0142,0.5979279138,1.9979317333,0.2319732969
0.0142,0.0142,0.0142,4.0205893168,34.4423396487,75.2198289229
0.0142,0.0142,0.0142,0.7690729243,2.4975162638,0.1595346345
0.0142,0.0142,0.0142,11.1010874022,5.4339171086,0.8771854756
0.0142,0.0142,0.0142,53.0870066199,4.3004461994,1017.8936432125
0.0142,0.0142,0.0142,15.3065518246,22.890245234,0.2169885106
0.0142,0.0142,0.0142,107.3868607811,23.7024721931,284.9836672308
0.0142,0.0142,0.0142,0.5607413718,1.9095448891,593.7839651739
0.0142,0.0142,0.0142,4.1448044911,9.0901392903,2.8193026024
0.0142,0.0142,0.0142,5.2971904051,1.3082993648,409.986115194
0.0142,0.0142,0.0142,5.6061053886,2.0031172792,394.1008536571
0.0142,0.0142,0.0142,1.6710500511,1.75775149,34.6823473768
0.0142,0.0142,0.0142,0.7805570697,29.6931928358,633.8318975288
0.0142,0.0142,0.0142,19.0693951999,40.3080784228,709.7467624431
0.0142,0.0142,0.0142,3.2143735265,9.8874893132,36.7530051789
0.0142,0.0142,0.0142,6.4971607601,49.8933258548,0.9631557951
0.0142,0.0142,0.0142,2.4521889013,5.8019732431,365.431022661
0.0142,0.0142,0.0142,9.0572953084,1.6924635529,20.7765221885
0.0142,0.0142,0.0142,4.6387850778,34.2859541194,2.7572067807
0.0142,0.0142,0.0142,3.0502740371,3.9660885215,18.7142106812
0.0142,0.0142,0.0142,0.8186939533,1.2369002795,2.9264185494
0.0142,0.0142,0.0142,19.5252501636,14.5087357466,4.9350912642
0.0142,0.0142,0.0142,70.9809753957,42.5047881359,0.0481054659
0.0142,0.0142,0.0142,148.2181799397,24.6574667713,1.4591747438
0.0142,0.0142,0.0142,26.3673834309,7.7393355219,0.0395673095
0.0142,0.0142,0.0142,1.0193619694,12.4882978241,0.4510303621
0.0142,0.0142,0.0142,47.3926312309,1.9429211074,0.6510833913
0.0142,0.0142,0.0142,29.2146136076,12.5137133543,43.6648069929
0.0142,0.0142,0.0142,2.00646292,1.0023387122,0.1284288512
0.0142,0.0142,0.0142,29.4591278323,1.8390020371,21.5754737411
0.0142,0.0142,0.0142,2.2231647406,11.0524591232,5.6813680724
0.0142,0.0142,0.0142,1.0404092625,12.5233452783,0.0642726695
0.0142,0.0142,0.0142,0.9159363439,7.1813865667,0.0281377383
0.0142,0.0142,0.0142,0.8622413695,1.8104592204,275.7723737078
0.0142,0.0142,0.0142,6.8723899613,12.4835708039,0.0328035369
0.0142,0.0142,0.0142,12.3444674537,1.4235607671,1063.1190144531
0.0142,0.0142,0.0142,0.7756237549,14.0635666504,179.8051832705
0.0142,0.0142,0.0142,0.6931237076,2.171109969,973.1581248348
0.0142,0.0142,0.0142,53.0859752702,1.2763575853,0.4070026502
0.0142,0.0142,0.0142,75.6728222059,2.1747017766,0.0863792033
0.0142,0.0142,0.0142,147.0050149711,45.4845477283,267.5585732259
0.0142,0.0142,0.0142,4.2063133504,15.6094515572,2.9572257286
0.0142,0.0142,0.0142,21.3106392322,3.8633115146,2.1308507007
0.0142,0.0142,0.0142,0.6805697223,4.6610373172,0.0801047645
0.0142,0.0142,0.0142,2.8759304001,3.0134101118,0.0892523477
0.0142,0.0142,0.0142,22.748075609,2.2227624304,396.4285639688
0.0142,0.0142,0.0142,4.4781837861,16.0196691739,73.888451455
0.0142,0.0142,0.0142,2.3049100396,23.2400321365,2.8165867596
0.0142,0.0142,0.0142,29.9230550897,14.4214668037,664.6553417909
0.0142,0.0142,0.0142,125.6278723032,14.4217965263,147.7435761
0.0142,0.0142,0.0142,0.579989268,4.145830997,138.577352238
0.0142,0.0142,0.0142,0.694477792,1.1126904457,92.8323098477
0.0142,0.0142,0.0142,17.9239976497,19.7427744707,1.9712331179
0.0142,0.0142,0.0142,52.7552702347,12.457444864,64.0634320641
0.0142,0.0142,0.0142,1.1665939945,31.7508428812,0.3386718931
0.0142,0.0142,0.0142,10.9460500651,23.786128568,2.1251677162
0.0142,0.0142,0.0142,80.7287813765,3.1639222456,0.2767066819
0.0142,0.0142,0.0142,0.8431299288,1.0337691028,64.8333925427
0.0142,0.0142,0.0142,3.6277471264,8.337173027,3.022085288
0.0142,0.0142,0.0142,76.811686621,5.0782182238,485.6743526255
0.0142,0.0142,0.0142,5.6257841743,14.6198107823,0.0827312708
0.0142,0.0142,0.0142,64.6125174764,4.7214284864,4.2339922123
0.0142,0.0142,0.0142,14.5828524823,2.6590759069,0.0392749475
0.0142,0.0142,0.0142,0.9862057342,27.0551164029,287.4609815634
0.0142,0.0142,0.0142,34.455572624,31.458634473,1.0987256677
0.0142,0.0142,0.0142,2.7116537738,22.4663123457,261.9440766163
0.0142,0.0142,0.0142,38.605972422,28.2166690024,0.0972782665
0.0142,0.0142,0.0142,14.8773552978,47.4768926909,1.1777017364
0.0142,0.0142,0.0142,0.5584274475,1.1238355339,2.1014963581
0.0142,0.0142,0.0142,8.6837708147,12.8609110623,0.5538369715
0.0142,0.0142,0.0142,78.9272978101,49.0218434913,0.3959500215
0.0142,0.0142,0.0142,94.4146834947,32.9661065865,0.020434957
0.0142,0.0142,0.0142,4.4406966453,5.7587205182,703.1149092401
0.0142,0.0142,0.0142,96.3922122617,4.8695024826,3.2632252764
0.0142,0.0142,0.0142,43.5666541035,27.144106251,55.7903624289
0.0142,0.0142,0.0142,151.742903641,6.2854510317,0.0283244629
0.0142,0.0142,0.0142,1.8919610003,20.0884420061,232.1220193789
0.0142,0.0142,0.0142,0.7558598334,20.2209051323,0.2174025573
0.0142,0.0142,0.0142,84.1904926871,2.850503784,0.1889302729
0.0142,0.0142,0.0142,4.4845799056,3.6661213448,770.6795997106
0.0142,0.0142,0.0142,31.566860879,10.5559036749,16.3619673933
0.0142,0.0142,0.0142,4.9225864806,5.0896556172,19.5037337582
0.0142,0.0142,0.0142,53.408544393,34.2049900158,42.1289403306
0.0142,0.0142,0.0142,30.478177935,16.48569705,0.021933194
0.0142,0.0142,0.0142,12.5041868727,10.1621911579,34.4122151921
0.0142,0.0142,0.0142,7.3260947599,1.2398757409,45.4612317023
0.0142,0.0142,0.0142,2.2026527697,25.6153210103,5.2418326945
0.0142,0.0142,0.0142,119.4624037965,1.1514187195,1.005799205
0.0142,0.0142,0.0142,134.4400660052,27.1141193658,321.4464074341
0.0142,0.0142,0.0142,11.0150509373,6.5361957088,194.5636484603
0.0142,0.0142,0.0142,1.2871482133,9.6898881937,3.7055328604
0.0142,0.0142,0.0142,17.3235557563,13.6890625514,506.7017609171
0.0142,0.0142,0.0142,25.8409025364,1.4131962228,173.2228657638
0.0142,0.0142,0.0142,156.9486561568,18.7796391973,0.264722284
0.0142,0.0142,0.0142,7.9798407,15.7608224749,6.7971990532
0.0142,0.0142,0.0142,0.6341560489,9.9035075639,614.7976480427
0.0142,0.0142,0.0142,1.039239574,27.7780670704,2.174954598
0.0142,0.0142,0.0142,153.736835385,27.9209097163,5.07147426
0.0142,0.0142,0.0142,0.8098598116,23.4967384927,0.0401759265
0.0142,0.0142,0.0142,2.7557093193,8.7253000443,0.2361634541
0.0142,0.0142,0.0142,165.3486243809,12.4033266208,0.1844948096
0.0142,0.0142,0.0142,75.5568569573,1.7832976568,0.0612941685
0.0142,0.0142,0.0142,14.7877720184,2.4659457311,10.1975064524
0.0142,0.0142,0.0142,3.9887255451,5.9445290834,0.031959593
0.0142,0.0142,0.0142,1.1941524099,2.1017846569,0.0890349413
0.0142,0.0142,0.0142,29.3897244179,33.0164896729,3.5545466498
0.0142,0.0142,0.0142,177.5286173287,1.0277904012,0.0203039314
0.0142,0.0142,0.0142,2.0624914186,18.4164503803,321.2206203809
0.0142,0.0142,0.0142,3.6868360889,23.6464390339,0.0688899879
0.0142,0.0142,0.0142,41.6448123929,3.0880994581,708.4802416142
0.0142,0.0142,0.0142,11.1073161363,3.9261353337,0.1281254542
0.0142,0.0142,0.0142,60.643085297,27.4994436334,48.0758221381
0.0142,0.0142,0.0142,13.8554266998,1.8127853808,952.1474913929
0.0142,0.0142,0.0142,15.9149070779,1.8587406716,24.4162443738
0.0142,0.0142,0.0142,31.0215222798,10.9666906362,3.1197809027
0.0142,0.0142,0.0142,4.460117473,10.4058025842,156.6996690448
0.0142,0.0142,0.0142,20.3324107278,16.9490455502,0.0809258845
0.0142,0.0142,0.0142,155.1800775303,3.3714125381,503.7284967943
0.0142,0.0142,0.0142,3.1128729416,7.8966505958,1.1650342255
0.0142,0.0142,0.0142,124.7464289223,16.9671731682,37.6176528118
0.0142,0.0142,0.0142,0.6629001914,22.2904635806,1.8534731683
0.0142,0.0142,0.0142,7.8135183549,11.9528397819,0.452036508
0.0142,0.0142,0.0142,1.5850400489,39.8286135991,0.0653823311
0.0142,0.0142,0.0142,1.635176106,2.7532816716,5.2606261385
0.0142,0.0142,0.0142,1.1719116889,35.7091684823,0.0445530276
0.0142,0.0142,0.0142,61.7279689476,14.3117511395,0.0204386845
0.0142,0.0142,0.0142,4.2852656957,6.8935460905,27.9308853696
0.0142,0.0142,0.0142,21.0339282839,15.0347612545,73.2116053192
0.0142,0.0142,0.0142,25.2971253522,41.8826559266,122.5698330969
0.0142,0.0142,0.0142,6.6034658275,1.657868044,0.0829267612
0.0142,0.0142,0.0142,54.5951778655,2.5798370373,16.7353706956
0.0142,0.0142,0.0142,7.5741625682,11.3727821691,42.9067608025
0.0142,0.0142,0.0142,2.2316240218,27.9133558627,0.0753456512
0.0142,0.0142,0.0142,1.4238671263,2.6696602399,3.5340989041
0.0142,0.0142,0.0142,74.7818516792,7.0056141871,28.4428158125
0.0142,0.0142,0.0142,8.0323666547,8.346854366,2.9033117652
0.0142,0.0142,0.0142,0.5163789072,2.3972375227,21.483779061
0.0142,0.0142,0.0142,28.4170744346,1.2134278369,359.8686299908
0.0142,0.0142,0.0142,2.8270014987,1.7451356989,15.9233594396
0.0142,0.0142,0.0142,0.9590935992,26.0929790845,49.4969156859
0.0142,0.0142,0.0142,72.1019567898,6.6918372331,27.0663176005
0.0142,0.0142,0.0142,9.849078961,3.4063539528,59.8482053412
0.0142,0.0142,0.0142,15.8905492106,16.4926255466,76.1977040826
0.0142,0.0142,0.0142,49.841089034,6.9591418465,4.1805132686
0.0142,0.0142,0.0142,10.8606590023,1.5851580846,0.3463134787
0.0142,0.0142,0.0142,0.8458113546,32.3433896661,3.8283407539
0.0142,0.0142,0.0142,7.0499052723,1.101681111,11.3030942514
0.0142,0.0142,0.0142,10.3500397255,40.9166892718,8.4462307013
0.0142,0.0142,0.0142,1.3025696143,7.6519960439,14.3633653703
0.0142,0.0142,0.0142,15.5764205799,31.3555318791,5.1137362284
0.0142,0.0142,0.0142,1.0293548144,24.4259126334,0.0303375803
0.0142,0.0142,0.0142,7.1151099246,16.0864562464,3.3982535216
0.0142,0.0142,0.0142,15.0965149799,6.5835070962,0.0202553554
0.0142,0.0142,0.0142,2.6459738602,1.2306440518,1.2746440317
0.0142,0.0142,0.0142,0.9757495357,9.0325867651,0.0325579587
0.0142,0.0142,0.0142,92.3524382306,8.7083096944,5.625341801
0.0142,0.0142,0.0142,7.5347768281,1.3568878226,31.8517799255
0.0142,0.0142,0.0142,2.2859093557,5.0511067278,2.1464349745
0.0142,0.0142,0.0142,7.0405614631,8.5433624491,585.0724761501
0.0142,0.0142,0.0142,100.9798822631,1.2820355933,36.4800628948
0.0142,0.0142,0.0142,79.0606678013,1.166569277,876.5679221226
0.0142,0.0142,0.0142,3.8618170451,1.23294834,51.5164578894
0.0142,0.0142,0.0142,14.590471186,10.7447524685,195.2155593106
0.0142,0.0142,0.0142,8.6070398216,2.5549078989,354.920809817
0.0142,0.0142,0.0142,3.1314024181,18.8671322035,799.3013307411
0.0142,0.0142,0.0142,0.7718861802,41.7417776112,2.899408168
0.0142,0.0142,0.0142,39.6514910969,35.6264844713,1.0847827217
0.0142,0.0142,0.0142,6.8785335649,23.8660770568,8.265230334
0.0142,0.0142,0.0142,51.2729325667,1.0819049791,2.8523762585
0.0142,0.0142,0.0142,7.6315260114,21.4441555152,0.0300696137
0.0142,0.0142,0.0142,7.6562820463,30.4076128823,0.0612364206
0.0142,0.0142,0.0142,18.951480767,11.8404128286,0.1824487833
0.0142,0.0142,0.0142,0.6816417942,25.3752027271,0.0299651965
0.0142,0.0142,0.0142,2.9628003806,6.4428566292,556.0563141145
0.0142,0.0142,0.0142,1.7624855328,1.0959523307,0.0486435986
0.0142,0.0142,0.0142,93.774921495,1.963340548,0.1167294952
0.0142,0.0142,0.0142,63.2893915397,14.5442300671,16.8029948757
0.0142,0.0142,0.0142,34.4746062435,2.8364219163,0.076868656
0.0142,0.0142,0.0142,94.2301431016,2.0219879324,7.2728780597
0.0142,0.0142,0.0142,123.9205322814,2.8578338514,3.9261057764
0.0142,0.0142,0.0142,62.4947789103,41.4241934962,279.5204862233
0.0142,0.0142,0.0142,22.3422066049,1.6260833405,54.4905563523
0.0142,0.0142,0.0142,1.717279977,8.8952931374,592.7160353491
0.0142,0.0142,0.0142,168.7678265075,1.0747044469,0.1431390381
0.0142,0.0142,0.0142,1.8457000951,43.5660606111,26.9677340653
0.0142,0.0142,0.0142,24.220232028,5.936733236,931.597928349
0.0142,0.0142,0.0142,10.4704313062,4.3014529252,1.9770144251
0.0142,0.0142,0.0142,0.6801760933,22.113083658,72.1918000328
0.0142,0.0142,0.0142,3.1959534895,8.2035551156,0.175424155
0.0142,0.0142,0.0142,2.7603833622,2.6768468118,0.3716421114
0.0142,0.0142,0.0142,5.6187097358,5.3613702461,909.4477642102
0.0142,0.0142,0.0142,0.6455540899,6.2462833985,7.3452922537
0.0142,0.0142,0.0142,7.4677189712,2.4518436634,28.987716101
0.0142,0.0142,0.0142,28.995606728,10.9837901478,1.9969636647
0.0142,0.0142,0.0142,4.3427015439,28.0932847589,0.0458822425
0.0142,0.0142,0.0142,159.9808982696,37.0422340324,2.0247080443
0.0142,0.0142,0.0142,1.0581400597,4.9910227685,1.6300028103
0.0142,0.0142,0.0142,35.5051913849,9.2896378395,0.0389348041
0.0142,0.0142,0.0142,75.4269499965,2.4484275052,69.2635267256
0.0142,0.0142,0.0142,0.7159493069,1.1137093521,141.4126120003
0.0142,0.0142,0.0142,145.6232975053,24.9681443431,124.8643254262
0.0142,0.0142,0.0142,12.946440867,50.3079299674,432.1283393368
0.0142,0.0142,0.0142,132.6200612596,5.0908981322,9.8591126839
0.0142,0.0142,0.0142,4.0956371986,3.5363379418,0.9815739899
0.0142,0.0142,0.0142,52.9550891746,7.7739252866,24.923517197
0.0142,0.0142,0.0142,23.3567282439,4.8071539922,0.0587562653
0.0142,0.0142,0.0142,8.9195397766,1.3580047605,0.5624506908
0.0142,0.0142,0.0142,3.2459426105,24.0077964432,839.9844936713
0.0142,0.0142,0.0142,3.4127667763,1.5779576221,0.1388728604
0.0142,0.0142,0.0142,4.906796963,5.5396996959,72.7108883841
0.0142,0.0142,0.0142,4.8955304813,41.0899265508,335.5435201742
0.0142,0.0142,0.0142,54.0325122213,6.3382103441,0.0346644207
0.0142,0.0142,0.0142,1.2566110477,15.6711854658,1.2381731124
0.0142,0.0142,0.0142,10.4009996878,2.7851495842,1.0507114245
0.0142,0.0142,0.0142,98.4379589429,19.3754409946,0.7423669998
0.0142,0.0142,0.0142,1.9406859658,6.3140587643,0.141826643
0.0142,0.0142,0.0142,57.7248556502,1.671817439,0.0426205195
0.0142,0.0142,0.0142,22.4150958911,1.2411963703,235.0935523311
0.0142,0.0142,0.0142,153.3367396759,7.6743080062,0.0219963581
0.0142,0.0142,0.0142,2.6572773349,1.9809274877,429.0961471799
0.0142,0.0142,0.0142,19.1914063282,1.2264224135,1142.2689484698
0.0142,0.0142,0.0142,4.0392507318,19.7468230459,40.583851909
0.0142,0.0142,0.0142,2.5544296294,32.599781946,388.0634772789
0.0142,0.0142,0.0142,0.5053099288,29.8198146588,51.0453617978
0.0142,0.0142,0.0142,6.075667305,2.4593701888,0.0790995178
0.0142,0.0142,0.0142,83.2932030203,5.3525286875,0.0944671084
0.0142,0.0142,0.0142,5.3442908398,20.0867461743,48.4456778305
0.0142,0.0142,0.0142,42.4899295571,28.2421440762,476.3451129019
0.0142,0.0142,0.0142,52.820434008,16.8431253299,12.3600471354
0.0142,0.0142,0.0142,5.2892570351,10.9087740788,5.2631139093
0.0142,0.0142,0.0142,0.9842056555,3.3420290104,0.0596061427
0.0142,0.0142,0.0142,111.2935131125,7.8344970721,0.2962676962
0.0142,0.0142,0.0142,19.8928985501,2.6582400957,4.3081611161
0.0142,0.0142,0.0142,0.7097196882,7.4230153542,181.5280613459
0.0142,0.0142,0.0142,28.1226192531,6.1492740867,1.8923611613
0.0142,0.0142,0.0142,85.1297579695,2.359495874,32.7790568476
0.0142,0.0142,0.0142,1.4029316438,5.0105235305,13.3198630472
0.0142,0.0142,0.0142,2.4770728068,7.184786351,81.0640741873
0.0142,0.0142,0.0142,4.3010493603,50.5680077816,17.0754195497
0.0142,0.0142,0.0142,83.4768869077,2.1401650305,237.6661886445
0.0142,0.0142,0.0142,1.3891326796,5.9909585484,772.9627625213
0.0142,0.0142,0.0142,48.062398861,1.5367990572,703.8561808158
0.0142,0.0142,0.0142,1.9957332706,2.6640754389,0.0270278553
0.0142,0.0142,0.0142,0.7894134335,26.5207420479,552.8565878142
0.0142,0.0142,0.0142,0.7604141074,13.3159114765,0.1431538252
0.0142,0.0142,0.0142,0.6698601161,42.1284138452,78.9892789044
0.0142,0.0142,0.0142,1.3258671329,1.3711893822,13.08356567
0.0142,0.0142,0.0142,20.3781075979,2.9697765709,1.9121905205
0.0142,0.0142,0.0142,3.4356730642,2.3991729543,0.0613340681
0.0142,0.0142,0.0142,10.1953947925,1.2304941027,629.1593241269
0.0142,0.0142,0.0142,15.309207006,19.531556846,0.0525850245
0.0142,0.0142,0.0142,133.7819994077,5.6441224241,75.9746924215
0.0142,0.0142,0.0142,1.245653001,5.7972869201,0.6313247277
0.0142,0.0142,0.0142,0.7749866544,26.0159294631,0.8538042374
0.0142,0.0142,0.0142,28.3017731761,2.4227684413,1.8673200559
0.0142,0.0142,0.0142,11.7461480068,10.3822846018,2.1345896432
0.0142,0.0142,0.0142,4.8841390426,29.9807179616,4.2614606752
0.0142,0.0142,0.0142,0.9303869876,5.5129590495,18.1028219337
0.0142,0.0142,0.0142,4.2042460411,8.5722507393,8.7904340325
0.0142,0.0142,0.0142,15.841189703,1.9529373076,49.6800881974
0.0142,0.0142,0.0142,21.9014315082,5.3762319489,0.4024552198
0.0142,0.0142,0.0142,3.5349685393,2.6508569836,1.0023557854
0.0142,0.0142,0.0142,21.7672587026,2.2618892271,223.4978454021
0.0142,0.0142,0.0142,170.6613829255,16.4901968642,738.8412756232
0.0142,0.0142,0.0142,0.8474913305,1.5595918347,1.0617414397
0.0142,0.0142,0.0142,0.8543762475,49.0687285539,245.9236196835
0.0142,0.0142,0.0142,19.8594443346,4.0894698346,2.2792659676
0.0142,0.0142,0.0142,161.8332758003,1.2236297187,5.5169042604
0.0142,0.0142,0.0142,165.6818804103,1.0595169573,256.4097488742
0.0142,0.0142,0.0142,0.6911047426,19.6632682326,108.2155931453
0.0142,0.0142,0.0142,18.1392819176,1.6705309709,0.1621933045
0.0142,0.0142,0.0142,23.4132429235,1.3742619701,72.4032440876
0.0142,0.0142,0.0142,2.0390580923,1.7603164868,7.8000020606
0.0142,0.0142,0.0142,1.3017588586,6.9977048208,100.0455766159
0.0142,0.0142,0.0142,148.5080305474,2.5266588006,0.0599155879
0.0142,0.0142,0.0142,52.9764511138,2.2732344937,4.0384349305
0.0142,0.0142,0.0142,24.7180543142,4.4751171255,25.1294592527
0.0142,0.0142,0.0142,23.1856219243,4.2719332061,1.1764965822
0.0142,0.0142,0.0142,0.5425983068,46.2511864446,0.1193914397
0.0142,0.0142,0.0142,1.115162455,48.3808275799,0.1152963069
0.0142,0.0142,0.0142,1.1075826448,8.0565873458,356.2093160992
0.0142,0.0142,0.0142,10.1017082764,9.1059317902,33.2420733305
0.0142,0.0142,0.0142,2.6904594772,13.4011291023,0.0430996094
0.0142,0.0142,0.0142,140.0041363185,6.8706012075,510.710606709
0.0142,0.0142,0.0142,25.3107066309,3.0919823265,167.8663626816
0.0142,0.0142,0.0142,1.8570795207,1.0650670166,23.2241910451
0.0142,0.0142,0.0142,0.9412799917,2.7480663583,11.5025150839
0.0142,0.0142,0.0142,14.6274319322,47.0828125938,1.1149109475
0.0142,0.0142,0.0142,38.3239643074,1.7961481807,9.7156363495
0.0142,0.0142,0.0142,5.8102117226,8.4166747223,0.0689792913
0.0142,0.0142,0.0142,71.1040745965,13.5731440176,29.638398889
0.0142,0.0142,0.0142,0.7566571046,3.5835403947,0.5961395979
0.0142,0.0142,0.0142,57.2150297716,2.984257563,0.1080625774
0.0142,0.0142,0.0142,145.129228005,1.3682457713,924.0384203949
0.0142,0.0142,0.0142,4.1305694845,1.2287965371,139.0163324266
0.0142,0.0142,0.0142,25.2468467988,2.7171890614,130.6485599527
0.0142,0.0142,0.0142,30.843211938,1.9714126591,17.1701195878
0.0142,0.0142,0.0142,153.4779444499,2.867164778,0.4729271805
0.0142,0.0142,0.0142,10.4947731445,5.9489424868,0.0695786091
0.0142,0.0142,0.0142,0.9624465783,1.1259181881,4.7651827266
0.0142,0.0142,0.0142,12.4608888717,25.2314382297,2.2153191565
0.0142,0.0142,0.0142,61.1330335726,25.5668260218,56.9760486071
0.0142,0.0142,0.0142,35.4165741454,2.747419043,0.1080961377
0.0142,0.0142,0.0142,12.6398943459,51.2279477254,336.5063054604
0.0142,0.0142,0.0142,93.1982616106,22.1585146006,5.4107697628
0.0142,0.0142,0.0142,41.1378139944,5.2074749076,0.0608432083
0.0142,0.0142,0.0142,0.9254461525,11.0200153604,102.5659180962
0.0142,0.0142,0.0142,107.1205067097,1.8214958083,0.6388563343
0.0142,0.0142,0.0142,60.7273315145,2.5245069467,1.9460418545
0.0142,0.0142,0.0142,35.7366941406,1.9599566196,0.0998151938
0.0142,0.0142,0.0142,115.3011365979,28.5030554038,2.0779670164
0.0142,0.0142,0.0142,14.4106063398,6.1093008653,0.6441681469
0.0142,0.0142,0.0142,0.6617526946,6.0461940498,0.2200882451
0.0142,0.0142,0.0142,64.5090155361,1.2355817317,2.7627307874
0.0142,0.0142,0.0142,3.6069827128,7.2171027704,102.9333312986
0.0142,0.0142,0.0142,9.9863374487,2.2063964325,140.3786088799
0.0142,0.0142,0.0142,0.8064948949,10.5283804653,6.9226260591
0.0142,0.0142,0.0142,27.7730329624,3.6363715664,0.9840110611
0.0142,0.0142,0.0142,5.2138681536,1.5502508358,39.182606571
